July 24, 2025   11:45:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.576V
ip = 3.465e-5A
Ap = 5.525e-6VA

Potential/V, Current/A

0.004, 8.240e-6
0.008, 7.628e-6
0.012, 7.016e-6
0.016, 6.569e-6
0.020, 6.227e-6
0.024, 5.792e-6
0.028, 5.733e-6
0.032, 5.427e-6
0.036, 5.097e-6
0.040, 5.027e-6
0.044, 4.768e-6
0.048, 4.497e-6
0.052, 4.356e-6
0.056, 4.320e-6
0.060, 4.097e-6
0.064, 4.050e-6
0.068, 3.826e-6
0.072, 3.579e-6
0.076, 3.649e-6
0.080, 3.638e-6
0.084, 3.426e-6
0.088, 3.331e-6
0.092, 3.355e-6
0.096, 3.261e-6
0.100, 3.131e-6
0.104, 3.014e-6
0.108, 3.084e-6
0.112, 2.872e-6
0.116, 2.908e-6
0.120, 2.731e-6
0.124, 2.731e-6
0.128, 2.696e-6
0.132, 2.566e-6
0.136, 2.543e-6
0.140, 2.543e-6
0.144, 2.472e-6
0.148, 2.354e-6
0.152, 2.319e-6
0.156, 2.343e-6
0.160, 2.413e-6
0.164, 2.319e-6
0.168, 2.201e-6
0.172, 2.119e-6
0.176, 2.319e-6
0.180, 2.343e-6
0.184, 2.260e-6
0.188, 2.095e-6
0.192, 2.084e-6
0.196, 2.131e-6
0.200, 2.084e-6
0.204, 2.131e-6
0.208, 2.048e-6
0.212, 2.072e-6
0.216, 1.836e-6
0.220, 1.789e-6
0.224, 1.942e-6
0.228, 1.895e-6
0.232, 1.872e-6
0.236, 1.860e-6
0.240, 1.954e-6
0.244, 1.860e-6
0.248, 1.789e-6
0.252, 1.778e-6
0.256, 1.766e-6
0.260, 1.719e-6
0.264, 1.754e-6
0.268, 1.695e-6
0.272, 1.730e-6
0.276, 1.848e-6
0.280, 1.719e-6
0.284, 1.648e-6
0.288, 1.754e-6
0.292, 1.601e-6
0.296, 1.695e-6
0.300, 1.730e-6
0.304, 1.778e-6
0.308, 1.707e-6
0.312, 1.613e-6
0.316, 1.719e-6
0.320, 1.648e-6
0.324, 1.636e-6
0.328, 1.683e-6
0.332, 1.707e-6
0.336, 1.719e-6
0.340, 1.613e-6
0.344, 1.601e-6
0.348, 1.507e-6
0.352, 1.660e-6
0.356, 1.589e-6
0.360, 1.672e-6
0.364, 1.683e-6
0.368, 1.683e-6
0.372, 1.636e-6
0.376, 1.613e-6
0.380, 1.719e-6
0.384, 1.754e-6
0.388, 1.577e-6
0.392, 1.789e-6
0.396, 1.625e-6
0.400, 1.577e-6
0.404, 1.577e-6
0.408, 1.648e-6
0.412, 1.730e-6
0.416, 1.672e-6
0.420, 1.683e-6
0.424, 1.719e-6
0.428, 1.778e-6
0.432, 1.848e-6
0.436, 1.825e-6
0.440, 1.742e-6
0.444, 1.989e-6
0.448, 2.037e-6
0.452, 2.095e-6
0.456, 2.107e-6
0.460, 2.296e-6
0.464, 2.425e-6
0.468, 2.637e-6
0.472, 2.766e-6
0.476, 2.884e-6
0.480, 3.131e-6
0.484, 3.461e-6
0.488, 3.779e-6
0.492, 4.191e-6
0.496, 4.673e-6
0.500, 5.333e-6
0.504, 6.133e-6
0.508, 7.310e-6
0.512, 9.017e-6
0.516, 1.118e-5
0.520, 1.428e-5
0.524, 1.742e-5
0.528, 2.024e-5
0.532, 2.260e-5
0.536, 2.531e-5
0.540, 2.857e-5
0.544, 3.188e-5
0.548, 3.444e-5
0.552, 3.574e-5
0.556, 3.586e-5
0.560, 3.647e-5
0.564, 3.761e-5
0.568, 3.955e-5
0.572, 4.090e-5
0.576, 4.108e-5
0.580, 4.045e-5
0.584, 3.942e-5
0.588, 3.860e-5
0.592, 3.789e-5
0.596, 3.738e-5
0.600, 3.705e-5
0.604, 3.659e-5
0.608, 3.605e-5
0.612, 3.563e-5
0.616, 3.508e-5
0.620, 3.453e-5
0.624, 3.404e-5
0.628, 3.341e-5
0.632, 3.289e-5
0.636, 3.242e-5
0.640, 3.190e-5
0.644, 3.134e-5
0.648, 3.107e-5
0.652, 3.062e-5
0.656, 3.023e-5
0.660, 2.981e-5
0.664, 2.962e-5
0.668, 2.918e-5
0.672, 2.903e-5
0.676, 2.877e-5
0.680, 2.836e-5
0.684, 2.809e-5
0.688, 2.773e-5
0.692, 2.755e-5
0.696, 2.700e-5
0.700, 2.680e-5
0.704, 2.649e-5
0.708, 2.602e-5
0.712, 2.557e-5
0.716, 2.519e-5
0.720, 2.471e-5
0.724, 2.423e-5
0.728, 2.357e-5
0.732, 2.320e-5
0.736, 2.259e-5
0.740, 2.212e-5
0.744, 2.154e-5
0.748, 2.099e-5
0.752, 2.048e-5
0.756, 1.989e-5
0.760, 1.925e-5
0.764, 1.885e-5
0.768, 1.826e-5
0.772, 1.768e-5
0.776, 1.745e-5
0.780, 1.700e-5
0.784, 1.645e-5
0.788, 1.608e-5
0.792, 1.580e-5
0.796, 1.532e-5
0.800, 1.503e-5
0.804, 1.455e-5
0.808, 1.435e-5
0.812, 1.411e-5
0.816, 1.380e-5
0.820, 1.331e-5
0.824, 1.321e-5
0.828, 1.288e-5
0.832, 1.273e-5
0.836, 1.242e-5
0.840, 1.228e-5
0.844, 1.217e-5
0.848, 1.195e-5
0.852, 1.182e-5
0.856, 1.167e-5
0.860, 1.156e-5
0.864, 1.121e-5
0.868, 1.127e-5
0.872, 1.115e-5
0.876, 1.107e-5
0.880, 1.102e-5
0.884, 1.107e-5
0.888, 1.072e-5
0.892, 1.083e-5
0.896, 1.064e-5
0.900, 1.067e-5
0.904, 1.071e-5
0.908, 1.065e-5
0.912, 1.075e-5
0.916, 1.067e-5
0.920, 1.055e-5
0.924, 1.070e-5
0.928, 1.074e-5
0.932, 1.072e-5
0.936, 1.069e-5
0.940, 1.074e-5
0.944, 1.084e-5
0.948, 1.082e-5
0.952, 1.062e-5
0.956, 1.085e-5
0.960, 1.069e-5
0.964, 1.072e-5
0.968, 1.084e-5
0.972, 1.078e-5
0.976, 1.081e-5
0.980, 1.085e-5
0.984, 1.069e-5
0.988, 1.083e-5
0.992, 1.082e-5
0.996, 1.067e-5
1.000, 1.056e-5
