July 12, 2025   22:15:51
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.684V
ip = 1.447e-5A
Ap = 5.095e-7VA

Potential/V, Current/A

0.004, 8.146e-6
0.008, 7.310e-6
0.012, 6.722e-6
0.016, 6.263e-6
0.020, 5.862e-6
0.024, 5.651e-6
0.028, 5.368e-6
0.032, 5.168e-6
0.036, 5.062e-6
0.040, 4.838e-6
0.044, 4.991e-6
0.048, 4.768e-6
0.052, 4.791e-6
0.056, 4.485e-6
0.060, 4.568e-6
0.064, 4.579e-6
0.068, 4.273e-6
0.072, 4.320e-6
0.076, 4.061e-6
0.080, 4.038e-6
0.084, 4.120e-6
0.088, 3.897e-6
0.092, 3.944e-6
0.096, 3.838e-6
0.100, 3.802e-6
0.104, 3.708e-6
0.108, 3.708e-6
0.112, 3.567e-6
0.116, 3.685e-6
0.120, 3.437e-6
0.124, 3.555e-6
0.128, 3.426e-6
0.132, 3.402e-6
0.136, 3.155e-6
0.140, 3.296e-6
0.144, 3.249e-6
0.148, 3.131e-6
0.152, 3.096e-6
0.156, 3.072e-6
0.160, 3.037e-6
0.164, 2.978e-6
0.168, 2.908e-6
0.172, 2.896e-6
0.176, 2.943e-6
0.180, 2.719e-6
0.184, 2.602e-6
0.188, 2.708e-6
0.192, 2.472e-6
0.196, 2.531e-6
0.200, 2.484e-6
0.204, 2.578e-6
0.208, 2.449e-6
0.212, 2.331e-6
0.216, 2.343e-6
0.220, 2.142e-6
0.224, 2.225e-6
0.228, 2.142e-6
0.232, 2.166e-6
0.236, 2.084e-6
0.240, 2.119e-6
0.244, 1.907e-6
0.248, 1.931e-6
0.252, 1.919e-6
0.256, 1.754e-6
0.260, 1.754e-6
0.264, 1.801e-6
0.268, 1.789e-6
0.272, 1.836e-6
0.276, 1.825e-6
0.280, 1.695e-6
0.284, 1.730e-6
0.288, 1.566e-6
0.292, 1.601e-6
0.296, 1.566e-6
0.300, 1.601e-6
0.304, 1.613e-6
0.308, 1.460e-6
0.312, 1.471e-6
0.316, 1.613e-6
0.320, 1.460e-6
0.324, 1.436e-6
0.328, 1.495e-6
0.332, 1.401e-6
0.336, 1.448e-6
0.340, 1.342e-6
0.344, 1.460e-6
0.348, 1.307e-6
0.352, 1.448e-6
0.356, 1.330e-6
0.360, 1.366e-6
0.364, 1.507e-6
0.368, 1.413e-6
0.372, 1.318e-6
0.376, 1.330e-6
0.380, 1.413e-6
0.384, 1.389e-6
0.388, 1.342e-6
0.392, 1.307e-6
0.396, 1.354e-6
0.400, 1.354e-6
0.404, 1.283e-6
0.408, 1.271e-6
0.412, 1.354e-6
0.416, 1.248e-6
0.420, 1.236e-6
0.424, 1.177e-6
0.428, 1.154e-6
0.432, 1.260e-6
0.436, 1.189e-6
0.440, 1.189e-6
0.444, 1.177e-6
0.448, 1.048e-6
0.452, 1.095e-6
0.456, 1.165e-6
0.460, 1.283e-6
0.464, 1.189e-6
