July 12, 2025   22:02:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.092V
ip = 1.306e-7A
Ap = 4.134e-8VA

Ep = 0.668V
ip = 2.899e-5A
Ap = 1.293e-6VA

Potential/V, Current/A

0.004, 8.287e-6
0.008, 8.229e-6
0.012, 7.828e-6
0.016, 7.228e-6
0.020, 6.628e-6
0.024, 6.427e-6
0.028, 6.204e-6
0.032, 5.992e-6
0.036, 5.674e-6
0.040, 5.686e-6
0.044, 5.439e-6
0.048, 5.333e-6
0.052, 5.427e-6
0.056, 5.227e-6
0.060, 5.403e-6
0.064, 5.239e-6
0.068, 5.133e-6
0.072, 5.215e-6
0.076, 5.321e-6
0.080, 5.262e-6
0.084, 5.333e-6
0.088, 5.380e-6
0.092, 5.450e-6
0.096, 5.439e-6
0.100, 5.392e-6
0.104, 5.321e-6
0.108, 5.392e-6
0.112, 5.333e-6
0.116, 5.215e-6
0.120, 5.262e-6
0.124, 5.180e-6
0.128, 5.286e-6
0.132, 5.156e-6
0.136, 5.356e-6
0.140, 5.262e-6
0.144, 5.227e-6
0.148, 5.203e-6
0.152, 5.074e-6
0.156, 5.180e-6
0.160, 5.180e-6
0.164, 5.085e-6
0.168, 5.027e-6
0.172, 5.168e-6
0.176, 5.074e-6
0.180, 5.133e-6
0.184, 5.038e-6
0.188, 5.085e-6
0.192, 5.074e-6
0.196, 4.862e-6
0.200, 5.027e-6
0.204, 4.944e-6
0.208, 4.862e-6
0.212, 4.756e-6
0.216, 4.615e-6
0.220, 4.803e-6
0.224, 4.638e-6
0.228, 4.615e-6
0.232, 4.485e-6
0.236, 4.638e-6
0.240, 4.414e-6
0.244, 4.226e-6
0.248, 4.261e-6
0.252, 4.332e-6
0.256, 4.297e-6
0.260, 4.014e-6
0.264, 4.191e-6
0.268, 3.991e-6
0.272, 4.073e-6
0.276, 4.026e-6
0.280, 3.932e-6
0.284, 3.932e-6
