July 24, 2025   13:04:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.648V
ip = 2.344e-5A
Ap = 2.275e-6VA

Potential/V, Current/A

0.004, 8.240e-6
0.008, 7.616e-6
0.012, 7.087e-6
0.016, 6.651e-6
0.020, 6.251e-6
0.024, 6.416e-6
0.028, 6.204e-6
0.032, 6.063e-6
0.036, 6.004e-6
0.040, 5.862e-6
0.044, 5.910e-6
0.048, 5.862e-6
0.052, 5.827e-6
0.056, 5.733e-6
0.060, 5.815e-6
0.064, 5.698e-6
0.068, 5.556e-6
0.072, 5.392e-6
0.076, 5.533e-6
0.080, 5.486e-6
0.084, 5.439e-6
0.088, 5.321e-6
0.092, 5.415e-6
0.096, 5.439e-6
0.100, 5.333e-6
0.104, 5.309e-6
0.108, 5.309e-6
0.112, 5.309e-6
0.116, 5.180e-6
0.120, 5.156e-6
0.124, 5.097e-6
0.128, 5.215e-6
0.132, 5.027e-6
0.136, 5.097e-6
0.140, 5.168e-6
0.144, 5.074e-6
0.148, 5.085e-6
0.152, 5.015e-6
0.156, 5.062e-6
0.160, 5.074e-6
0.164, 4.885e-6
0.168, 4.909e-6
0.172, 4.909e-6
0.176, 4.909e-6
0.180, 4.768e-6
0.184, 4.673e-6
0.188, 4.768e-6
0.192, 4.662e-6
0.196, 4.497e-6
0.200, 4.579e-6
0.204, 4.473e-6
0.208, 4.462e-6
0.212, 4.285e-6
0.216, 4.332e-6
0.220, 4.344e-6
0.224, 4.226e-6
0.228, 4.038e-6
0.232, 4.097e-6
0.236, 3.967e-6
0.240, 3.932e-6
0.244, 3.908e-6
0.248, 3.791e-6
0.252, 3.814e-6
0.256, 3.908e-6
0.260, 3.602e-6
0.264, 3.602e-6
0.268, 3.743e-6
0.272, 3.614e-6
0.276, 3.461e-6
0.280, 3.638e-6
