July 24, 2025   13:02:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.664V
ip = 2.296e-5A
Ap = 2.138e-6VA

Potential/V, Current/A

0.004, 7.875e-6
0.008, 7.169e-6
0.012, 6.698e-6
0.016, 6.286e-6
0.020, 6.051e-6
0.024, 6.098e-6
0.028, 5.945e-6
0.032, 5.804e-6
0.036, 5.780e-6
0.040, 5.686e-6
0.044, 5.521e-6
0.048, 5.556e-6
0.052, 5.333e-6
0.056, 5.250e-6
0.060, 5.309e-6
0.064, 5.203e-6
0.068, 5.097e-6
0.072, 5.074e-6
0.076, 5.227e-6
0.080, 5.121e-6
0.084, 4.991e-6
0.088, 5.003e-6
0.092, 4.980e-6
0.096, 4.968e-6
0.100, 4.756e-6
0.104, 4.779e-6
0.108, 4.968e-6
0.112, 4.779e-6
0.116, 4.779e-6
0.120, 4.768e-6
0.124, 4.721e-6
0.128, 4.709e-6
0.132, 4.626e-6
0.136, 4.544e-6
0.140, 4.673e-6
0.144, 4.520e-6
0.148, 4.556e-6
0.152, 4.450e-6
0.156, 4.462e-6
0.160, 4.603e-6
0.164, 4.379e-6
0.168, 4.379e-6
0.172, 4.414e-6
0.176, 4.426e-6
0.180, 4.250e-6
0.184, 4.297e-6
0.188, 4.320e-6
0.192, 4.191e-6
0.196, 4.026e-6
0.200, 4.050e-6
0.204, 4.002e-6
0.208, 3.991e-6
0.212, 3.743e-6
0.216, 3.661e-6
0.220, 3.649e-6
0.224, 3.755e-6
0.228, 3.791e-6
0.232, 3.649e-6
0.236, 3.649e-6
0.240, 3.320e-6
0.244, 3.508e-6
0.248, 3.485e-6
0.252, 3.320e-6
0.256, 3.226e-6
0.260, 3.226e-6
0.264, 3.143e-6
0.268, 3.226e-6
0.272, 3.084e-6
0.276, 2.967e-6
0.280, 3.072e-6
0.284, 3.072e-6
0.288, 2.919e-6
0.292, 2.802e-6
0.296, 2.908e-6
0.300, 3.014e-6
0.304, 2.990e-6
0.308, 2.896e-6
0.312, 2.802e-6
0.316, 3.014e-6
0.320, 2.790e-6
0.324, 2.790e-6
0.328, 2.743e-6
0.332, 2.872e-6
0.336, 2.849e-6
0.340, 2.743e-6
0.344, 2.672e-6
0.348, 2.649e-6
0.352, 2.708e-6
0.356, 2.637e-6
0.360, 2.719e-6
0.364, 2.708e-6
0.368, 2.649e-6
0.372, 2.684e-6
0.376, 2.637e-6
0.380, 2.766e-6
0.384, 2.755e-6
0.388, 2.507e-6
0.392, 2.684e-6
0.396, 2.684e-6
0.400, 2.625e-6
0.404, 2.613e-6
0.408, 2.590e-6
0.412, 2.660e-6
0.416, 2.590e-6
0.420, 2.496e-6
0.424, 2.531e-6
0.428, 2.613e-6
0.432, 2.578e-6
0.436, 2.555e-6
0.440, 2.437e-6
0.444, 2.578e-6
0.448, 2.531e-6
0.452, 2.519e-6
0.456, 2.484e-6
0.460, 2.496e-6
0.464, 2.413e-6
0.468, 2.319e-6
0.472, 2.519e-6
0.476, 2.496e-6
0.480, 2.519e-6
0.484, 2.460e-6
0.488, 2.507e-6
0.492, 2.437e-6
0.496, 2.413e-6
0.500, 2.496e-6
0.504, 2.519e-6
0.508, 2.437e-6
0.512, 2.472e-6
0.516, 2.413e-6
0.520, 2.366e-6
0.524, 2.578e-6
0.528, 2.625e-6
0.532, 2.660e-6
0.536, 2.660e-6
0.540, 2.660e-6
0.544, 2.755e-6
0.548, 2.825e-6
0.552, 3.002e-6
0.556, 3.202e-6
0.560, 3.355e-6
0.564, 3.414e-6
0.568, 3.708e-6
0.572, 3.955e-6
0.576, 4.273e-6
0.580, 4.638e-6
0.584, 5.062e-6
0.588, 5.639e-6
0.592, 6.357e-6
0.596, 7.252e-6
0.600, 8.276e-6
0.604, 9.794e-6
0.608, 1.135e-5
0.612, 1.370e-5
0.616, 1.628e-5
0.620, 1.906e-5
0.624, 2.221e-5
0.628, 2.519e-5
0.632, 2.812e-5
0.636, 3.108e-5
0.640, 3.320e-5
0.644, 3.492e-5
0.648, 3.581e-5
0.652, 3.632e-5
0.656, 3.680e-5
0.660, 3.725e-5
0.664, 3.771e-5
0.668, 3.768e-5
0.672, 3.713e-5
0.676, 3.601e-5
0.680, 3.515e-5
0.684, 3.417e-5
0.688, 3.359e-5
0.692, 3.313e-5
0.696, 3.266e-5
0.700, 3.222e-5
0.704, 3.183e-5
0.708, 3.129e-5
0.712, 3.098e-5
0.716, 3.054e-5
