July 24, 2025   13:10:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.612V
ip = 2.356e-5A
Ap = 2.030e-6VA

Potential/V, Current/A

0.004, 8.676e-6
0.008, 8.076e-6
0.012, 7.581e-6
0.016, 7.193e-6
0.020, 6.757e-6
0.024, 6.545e-6
0.028, 6.616e-6
0.032, 6.533e-6
0.036, 6.263e-6
0.040, 6.204e-6
0.044, 6.369e-6
0.048, 6.369e-6
0.052, 6.204e-6
0.056, 6.121e-6
0.060, 6.180e-6
0.064, 6.133e-6
0.068, 6.121e-6
0.072, 6.145e-6
0.076, 6.239e-6
0.080, 6.074e-6
0.084, 5.992e-6
0.088, 5.886e-6
0.092, 6.039e-6
0.096, 5.898e-6
0.100, 5.968e-6
0.104, 5.980e-6
0.108, 6.051e-6
0.112, 5.933e-6
0.116, 6.027e-6
0.120, 5.862e-6
0.124, 5.898e-6
0.128, 5.792e-6
0.132, 5.804e-6
0.136, 5.686e-6
0.140, 5.921e-6
0.144, 5.815e-6
0.148, 5.792e-6
0.152, 5.627e-6
0.156, 5.639e-6
0.160, 5.615e-6
0.164, 5.745e-6
0.168, 5.651e-6
0.172, 5.462e-6
0.176, 5.415e-6
0.180, 5.545e-6
0.184, 5.309e-6
0.188, 5.427e-6
0.192, 5.215e-6
0.196, 5.133e-6
0.200, 5.250e-6
0.204, 4.980e-6
0.208, 4.897e-6
0.212, 4.944e-6
0.216, 4.885e-6
0.220, 4.815e-6
0.224, 4.662e-6
0.228, 4.685e-6
0.232, 4.650e-6
0.236, 4.615e-6
0.240, 4.556e-6
0.244, 4.568e-6
0.248, 4.367e-6
0.252, 4.356e-6
0.256, 4.356e-6
0.260, 4.250e-6
0.264, 4.144e-6
0.268, 4.261e-6
0.272, 4.203e-6
0.276, 4.108e-6
0.280, 4.179e-6
0.284, 4.179e-6
0.288, 4.167e-6
0.292, 4.073e-6
0.296, 3.873e-6
0.300, 4.073e-6
0.304, 4.061e-6
0.308, 3.897e-6
0.312, 3.732e-6
0.316, 3.849e-6
0.320, 3.861e-6
0.324, 3.743e-6
0.328, 3.614e-6
0.332, 3.685e-6
0.336, 3.802e-6
0.340, 3.885e-6
0.344, 3.743e-6
0.348, 3.673e-6
0.352, 3.708e-6
0.356, 3.743e-6
0.360, 3.673e-6
0.364, 3.932e-6
0.368, 3.673e-6
0.372, 3.779e-6
0.376, 3.543e-6
0.380, 3.673e-6
0.384, 3.590e-6
0.388, 3.508e-6
0.392, 3.555e-6
0.396, 3.555e-6
0.400, 3.649e-6
0.404, 3.696e-6
0.408, 3.449e-6
0.412, 3.602e-6
0.416, 3.532e-6
0.420, 3.461e-6
0.424, 3.532e-6
0.428, 3.414e-6
0.432, 3.473e-6
0.436, 3.484e-6
0.440, 3.296e-6
0.444, 3.567e-6
0.448, 3.402e-6
0.452, 3.261e-6
0.456, 3.461e-6
0.460, 3.461e-6
0.464, 3.379e-6
0.468, 3.343e-6
0.472, 3.449e-6
0.476, 3.379e-6
0.480, 3.390e-6
0.484, 3.426e-6
0.488, 3.461e-6
0.492, 3.508e-6
0.496, 3.673e-6
0.500, 3.732e-6
0.504, 3.802e-6
0.508, 3.920e-6
0.512, 4.073e-6
0.516, 4.073e-6
0.520, 4.273e-6
0.524, 4.815e-6
0.528, 5.074e-6
0.532, 5.368e-6
0.536, 5.968e-6
0.540, 6.651e-6
0.544, 7.346e-6
0.548, 8.299e-6
0.552, 9.370e-6
0.556, 1.081e-5
0.560, 1.248e-5
0.564, 1.455e-5
0.568, 1.690e-5
0.572, 1.960e-5
0.576, 2.237e-5
0.580, 2.537e-5
0.584, 2.854e-5
0.588, 3.127e-5
0.592, 3.375e-5
0.596, 3.590e-5
0.600, 3.720e-5
0.604, 3.813e-5
0.608, 3.871e-5
0.612, 3.874e-5
0.616, 3.860e-5
0.620, 3.794e-5
0.624, 3.731e-5
0.628, 3.629e-5
0.632, 3.547e-5
0.636, 3.468e-5
0.640, 3.406e-5
0.644, 3.334e-5
0.648, 3.283e-5
0.652, 3.241e-5
0.656, 3.202e-5
0.660, 3.149e-5
0.664, 3.103e-5
0.668, 3.052e-5
0.672, 3.003e-5
0.676, 2.971e-5
0.680, 2.901e-5
0.684, 2.881e-5
0.688, 2.803e-5
0.692, 2.768e-5
0.696, 2.729e-5
0.700, 2.679e-5
0.704, 2.668e-5
0.708, 2.612e-5
0.712, 2.591e-5
0.716, 2.577e-5
0.720, 2.545e-5
0.724, 2.527e-5
0.728, 2.525e-5
0.732, 2.485e-5
0.736, 2.479e-5
0.740, 2.450e-5
0.744, 2.438e-5
0.748, 2.414e-5
0.752, 2.379e-5
0.756, 2.383e-5
0.760, 2.351e-5
0.764, 2.317e-5
0.768, 2.299e-5
0.772, 2.244e-5
0.776, 2.230e-5
0.780, 2.186e-5
0.784, 2.125e-5
0.788, 2.077e-5
0.792, 2.033e-5
0.796, 1.977e-5
0.800, 1.932e-5
0.804, 1.858e-5
0.808, 1.802e-5
0.812, 1.772e-5
0.816, 1.713e-5
0.820, 1.649e-5
0.824, 1.593e-5
0.828, 1.549e-5
0.832, 1.522e-5
0.836, 1.487e-5
0.840, 1.457e-5
0.844, 1.415e-5
0.848, 1.386e-5
0.852, 1.354e-5
0.856, 1.328e-5
0.860, 1.297e-5
0.864, 1.289e-5
0.868, 1.249e-5
0.872, 1.245e-5
0.876, 1.230e-5
0.880, 1.196e-5
0.884, 1.191e-5
0.888, 1.176e-5
0.892, 1.174e-5
0.896, 1.163e-5
0.900, 1.145e-5
0.904, 1.152e-5
0.908, 1.143e-5
0.912, 1.135e-5
0.916, 1.142e-5
0.920, 1.132e-5
0.924, 1.140e-5
0.928, 1.135e-5
0.932, 1.151e-5
0.936, 1.148e-5
0.940, 1.152e-5
0.944, 1.149e-5
0.948, 1.162e-5
0.952, 1.161e-5
0.956, 1.183e-5
0.960, 1.188e-5
0.964, 1.175e-5
0.968, 1.177e-5
0.972, 1.183e-5
0.976, 1.182e-5
0.980, 1.189e-5
0.984, 1.188e-5
0.988, 1.190e-5
0.992, 1.196e-5
0.996, 1.192e-5
1.000, 1.175e-5
