July 24, 2025   13:12:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.604V
ip = 2.318e-5A
Ap = 1.980e-6VA

Potential/V, Current/A

0.004, 8.982e-6
0.008, 8.287e-6
0.012, 7.746e-6
0.016, 7.287e-6
0.020, 6.922e-6
0.024, 6.757e-6
0.028, 6.792e-6
0.032, 6.651e-6
0.036, 6.557e-6
0.040, 6.439e-6
0.044, 6.451e-6
0.048, 6.522e-6
0.052, 6.451e-6
0.056, 6.451e-6
0.060, 6.592e-6
0.064, 6.404e-6
0.068, 6.522e-6
0.072, 6.333e-6
0.076, 6.216e-6
0.080, 6.274e-6
0.084, 6.310e-6
0.088, 6.133e-6
0.092, 6.274e-6
0.096, 6.133e-6
0.100, 6.086e-6
0.104, 6.133e-6
0.108, 6.051e-6
0.112, 6.239e-6
0.116, 6.015e-6
0.120, 6.015e-6
0.124, 6.133e-6
0.128, 5.957e-6
0.132, 5.957e-6
0.136, 5.957e-6
0.140, 5.933e-6
0.144, 5.957e-6
0.148, 5.804e-6
0.152, 5.792e-6
0.156, 5.792e-6
0.160, 5.780e-6
0.164, 5.686e-6
0.168, 5.733e-6
0.172, 5.651e-6
0.176, 5.615e-6
0.180, 5.521e-6
0.184, 5.262e-6
0.188, 5.380e-6
0.192, 5.321e-6
0.196, 5.191e-6
0.200, 5.286e-6
0.204, 5.133e-6
0.208, 5.097e-6
0.212, 4.956e-6
0.216, 5.027e-6
0.220, 4.885e-6
0.224, 4.874e-6
0.228, 4.768e-6
0.232, 4.650e-6
0.236, 4.662e-6
0.240, 4.509e-6
0.244, 4.462e-6
0.248, 4.332e-6
0.252, 4.485e-6
0.256, 4.391e-6
0.260, 4.167e-6
0.264, 4.414e-6
0.268, 4.261e-6
0.272, 4.238e-6
0.276, 4.120e-6
0.280, 4.144e-6
0.284, 3.991e-6
0.288, 3.967e-6
0.292, 4.226e-6
0.296, 3.920e-6
0.300, 4.061e-6
0.304, 3.991e-6
0.308, 3.838e-6
0.312, 3.885e-6
0.316, 3.979e-6
0.320, 3.955e-6
0.324, 3.826e-6
0.328, 3.873e-6
0.332, 3.873e-6
0.336, 3.967e-6
0.340, 3.743e-6
0.344, 3.708e-6
0.348, 3.791e-6
0.352, 3.708e-6
0.356, 3.908e-6
0.360, 3.932e-6
0.364, 3.838e-6
0.368, 3.861e-6
0.372, 3.732e-6
0.376, 3.696e-6
0.380, 3.861e-6
0.384, 3.838e-6
0.388, 3.673e-6
0.392, 3.590e-6
0.396, 3.732e-6
0.400, 3.567e-6
0.404, 3.590e-6
0.408, 3.543e-6
0.412, 3.649e-6
0.416, 3.473e-6
0.420, 3.461e-6
0.424, 3.567e-6
0.428, 3.508e-6
0.432, 3.461e-6
0.436, 3.508e-6
0.440, 3.426e-6
0.444, 3.379e-6
0.448, 3.449e-6
0.452, 3.449e-6
0.456, 3.437e-6
0.460, 3.543e-6
0.464, 3.308e-6
0.468, 3.437e-6
0.472, 3.543e-6
0.476, 3.590e-6
0.480, 3.520e-6
0.484, 3.614e-6
0.488, 3.567e-6
0.492, 3.673e-6
0.496, 3.802e-6
0.500, 3.838e-6
0.504, 3.991e-6
0.508, 4.203e-6
0.512, 4.367e-6
0.516, 4.509e-6
0.520, 4.874e-6
0.524, 5.227e-6
0.528, 5.698e-6
0.532, 6.239e-6
0.536, 6.922e-6
0.540, 7.758e-6
0.544, 8.723e-6
0.548, 9.877e-6
0.552, 1.152e-5
0.556, 1.329e-5
0.560, 1.540e-5
0.564, 1.796e-5
0.568, 2.052e-5
0.572, 2.361e-5
0.576, 2.650e-5
0.580, 2.954e-5
0.584, 3.223e-5
0.588, 3.457e-5
0.592, 3.640e-5
0.596, 3.741e-5
0.600, 3.806e-5
0.604, 3.839e-5
0.608, 3.818e-5
0.612, 3.798e-5
0.616, 3.716e-5
0.620, 3.632e-5
0.624, 3.546e-5
0.628, 3.469e-5
0.632, 3.379e-5
0.636, 3.337e-5
0.640, 3.271e-5
0.644, 3.207e-5
0.648, 3.206e-5
0.652, 3.141e-5
0.656, 3.083e-5
0.660, 3.067e-5
0.664, 3.016e-5
0.668, 2.951e-5
0.672, 2.914e-5
0.676, 2.858e-5
0.680, 2.811e-5
0.684, 2.765e-5
0.688, 2.724e-5
0.692, 2.662e-5
0.696, 2.644e-5
0.700, 2.606e-5
0.704, 2.578e-5
0.708, 2.536e-5
0.712, 2.537e-5
0.716, 2.513e-5
0.720, 2.503e-5
0.724, 2.474e-5
0.728, 2.462e-5
0.732, 2.450e-5
0.736, 2.424e-5
0.740, 2.414e-5
0.744, 2.405e-5
0.748, 2.366e-5
0.752, 2.361e-5
0.756, 2.312e-5
0.760, 2.293e-5
0.764, 2.258e-5
0.768, 2.228e-5
0.772, 2.178e-5
0.776, 2.140e-5
0.780, 2.088e-5
0.784, 2.051e-5
0.788, 1.994e-5
0.792, 1.927e-5
0.796, 1.888e-5
0.800, 1.838e-5
0.804, 1.785e-5
0.808, 1.734e-5
0.812, 1.692e-5
0.816, 1.635e-5
0.820, 1.595e-5
0.824, 1.539e-5
0.828, 1.509e-5
0.832, 1.466e-5
0.836, 1.416e-5
0.840, 1.411e-5
0.844, 1.387e-5
0.848, 1.346e-5
0.852, 1.313e-5
0.856, 1.303e-5
0.860, 1.280e-5
0.864, 1.253e-5
0.868, 1.220e-5
0.872, 1.218e-5
0.876, 1.207e-5
0.880, 1.205e-5
0.884, 1.180e-5
0.888, 1.160e-5
0.892, 1.150e-5
0.896, 1.163e-5
0.900, 1.142e-5
0.904, 1.147e-5
0.908, 1.138e-5
0.912, 1.134e-5
0.916, 1.129e-5
0.920, 1.138e-5
0.924, 1.142e-5
0.928, 1.132e-5
0.932, 1.136e-5
0.936, 1.147e-5
0.940, 1.145e-5
0.944, 1.163e-5
0.948, 1.156e-5
0.952, 1.156e-5
0.956, 1.168e-5
0.960, 1.178e-5
0.964, 1.168e-5
0.968, 1.182e-5
0.972, 1.177e-5
0.976, 1.181e-5
0.980, 1.178e-5
0.984, 1.172e-5
0.988, 1.163e-5
0.992, 1.178e-5
0.996, 1.175e-5
1.000, 1.181e-5
