July 24, 2025   13:06:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.636V
ip = 2.306e-5A
Ap = 2.249e-6VA

Potential/V, Current/A

0.004, 8.358e-6
0.008, 7.722e-6
0.012, 7.393e-6
0.016, 6.981e-6
0.020, 6.545e-6
0.024, 6.345e-6
0.028, 6.345e-6
0.032, 6.286e-6
0.036, 6.192e-6
0.040, 6.110e-6
0.044, 6.015e-6
0.048, 6.039e-6
0.052, 5.980e-6
0.056, 5.957e-6
0.060, 5.980e-6
0.064, 5.827e-6
0.068, 5.839e-6
0.072, 5.768e-6
0.076, 5.827e-6
0.080, 5.698e-6
0.084, 5.768e-6
0.088, 5.592e-6
0.092, 5.627e-6
0.096, 5.627e-6
0.100, 5.662e-6
0.104, 5.521e-6
0.108, 5.686e-6
0.112, 5.521e-6
0.116, 5.615e-6
0.120, 5.403e-6
0.124, 5.568e-6
0.128, 5.439e-6
0.132, 5.521e-6
0.136, 5.509e-6
0.140, 5.392e-6
0.144, 5.286e-6
0.148, 5.427e-6
0.152, 5.203e-6
0.156, 5.344e-6
0.160, 5.250e-6
0.164, 5.274e-6
0.168, 5.203e-6
0.172, 5.097e-6
0.176, 5.109e-6
0.180, 5.097e-6
0.184, 5.003e-6
0.188, 4.897e-6
0.192, 4.885e-6
0.196, 4.827e-6
0.200, 4.803e-6
0.204, 4.803e-6
0.208, 4.556e-6
0.212, 4.615e-6
0.216, 4.638e-6
0.220, 4.367e-6
0.224, 4.332e-6
0.228, 4.403e-6
0.232, 4.414e-6
0.236, 4.273e-6
0.240, 4.156e-6
0.244, 4.108e-6
0.248, 4.026e-6
0.252, 4.085e-6
0.256, 4.002e-6
0.260, 3.967e-6
0.264, 3.967e-6
0.268, 3.861e-6
0.272, 3.732e-6
0.276, 3.767e-6
0.280, 3.755e-6
0.284, 3.743e-6
0.288, 3.720e-6
0.292, 3.720e-6
0.296, 3.685e-6
0.300, 3.814e-6
0.304, 3.590e-6
0.308, 3.614e-6
0.312, 3.484e-6
0.316, 3.496e-6
0.320, 3.508e-6
0.324, 3.308e-6
0.328, 3.496e-6
0.332, 3.473e-6
0.336, 3.496e-6
0.340, 3.367e-6
0.344, 3.485e-6
0.348, 3.343e-6
0.352, 3.390e-6
0.356, 3.402e-6
0.360, 3.226e-6
0.364, 3.532e-6
0.368, 3.343e-6
0.372, 3.320e-6
0.376, 3.296e-6
0.380, 3.367e-6
0.384, 3.367e-6
0.388, 3.284e-6
0.392, 3.261e-6
0.396, 3.437e-6
0.400, 3.261e-6
0.404, 3.343e-6
0.408, 3.261e-6
0.412, 3.237e-6
0.416, 3.214e-6
0.420, 3.190e-6
0.424, 3.037e-6
0.428, 3.155e-6
0.432, 3.167e-6
0.436, 3.037e-6
0.440, 3.025e-6
0.444, 3.167e-6
0.448, 3.084e-6
0.452, 2.943e-6
0.456, 3.072e-6
0.460, 3.226e-6
0.464, 3.096e-6
0.468, 3.014e-6
0.472, 3.084e-6
0.476, 3.120e-6
0.480, 3.167e-6
0.484, 3.084e-6
0.488, 3.131e-6
0.492, 3.273e-6
0.496, 3.143e-6
0.500, 3.226e-6
0.504, 3.025e-6
0.508, 3.261e-6
0.512, 3.284e-6
0.516, 3.343e-6
0.520, 3.426e-6
0.524, 3.614e-6
0.528, 3.708e-6
0.532, 3.838e-6
0.536, 4.214e-6
0.540, 4.367e-6
0.544, 4.850e-6
0.548, 5.003e-6
0.552, 5.439e-6
0.556, 6.110e-6
0.560, 6.604e-6
0.564, 7.428e-6
0.568, 8.358e-6
0.572, 9.559e-6
0.576, 1.109e-5
0.580, 1.287e-5
0.584, 1.483e-5
0.588, 1.733e-5
0.592, 1.994e-5
0.596, 2.263e-5
