July 24, 2025   13:00:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.732V
ip = 2.589e-5A
Ap = 3.851e-6VA

Potential/V, Current/A

0.004, 4.144e-6
0.008, 3.838e-6
0.012, 3.802e-6
0.016, 3.520e-6
0.020, 3.543e-6
0.024, 3.237e-6
0.028, 3.202e-6
0.032, 3.226e-6
0.036, 2.931e-6
0.040, 2.884e-6
0.044, 2.896e-6
0.048, 2.931e-6
0.052, 2.731e-6
0.056, 2.649e-6
0.060, 2.825e-6
0.064, 2.755e-6
0.068, 2.566e-6
0.072, 2.578e-6
0.076, 2.566e-6
0.080, 2.613e-6
0.084, 2.566e-6
0.088, 2.484e-6
0.092, 2.401e-6
0.096, 2.401e-6
0.100, 2.284e-6
0.104, 2.331e-6
0.108, 2.378e-6
0.112, 2.190e-6
0.116, 2.213e-6
0.120, 2.154e-6
0.124, 2.213e-6
0.128, 2.166e-6
0.132, 2.060e-6
0.136, 2.142e-6
0.140, 2.037e-6
0.144, 2.166e-6
0.148, 2.119e-6
0.152, 2.072e-6
0.156, 2.072e-6
0.160, 1.942e-6
0.164, 1.884e-6
0.168, 2.037e-6
0.172, 2.001e-6
0.176, 1.836e-6
0.180, 1.848e-6
0.184, 1.942e-6
0.188, 1.942e-6
0.192, 1.825e-6
0.196, 1.766e-6
0.200, 1.789e-6
0.204, 1.801e-6
0.208, 1.766e-6
0.212, 1.766e-6
0.216, 1.660e-6
0.220, 1.813e-6
0.224, 1.719e-6
0.228, 1.613e-6
0.232, 1.672e-6
0.236, 1.648e-6
0.240, 1.648e-6
0.244, 1.672e-6
0.248, 1.554e-6
0.252, 1.530e-6
0.256, 1.519e-6
0.260, 1.366e-6
0.264, 1.601e-6
0.268, 1.483e-6
0.272, 1.507e-6
0.276, 1.495e-6
0.280, 1.354e-6
0.284, 1.471e-6
0.288, 1.307e-6
0.292, 1.354e-6
0.296, 1.354e-6
0.300, 1.377e-6
0.304, 1.401e-6
0.308, 1.342e-6
0.312, 1.213e-6
0.316, 1.354e-6
0.320, 1.271e-6
0.324, 1.201e-6
0.328, 1.189e-6
0.332, 1.307e-6
0.336, 1.201e-6
0.340, 1.248e-6
0.344, 1.201e-6
0.348, 1.318e-6
0.352, 1.260e-6
0.356, 1.130e-6
0.360, 1.224e-6
0.364, 1.413e-6
0.368, 1.201e-6
0.372, 1.271e-6
0.376, 1.142e-6
0.380, 1.377e-6
0.384, 1.271e-6
0.388, 1.318e-6
0.392, 1.354e-6
0.396, 1.248e-6
0.400, 1.260e-6
0.404, 1.201e-6
0.408, 1.224e-6
0.412, 1.260e-6
0.416, 1.118e-6
0.420, 1.071e-6
0.424, 1.130e-6
0.428, 1.224e-6
0.432, 1.177e-6
0.436, 1.165e-6
0.440, 9.888e-7
0.444, 1.036e-6
0.448, 1.071e-6
0.452, 1.048e-6
0.456, 1.165e-6
0.460, 1.165e-6
0.464, 1.142e-6
0.468, 1.012e-6
0.472, 1.071e-6
0.476, 1.142e-6
0.480, 1.036e-6
0.484, 1.048e-6
0.488, 1.048e-6
0.492, 1.130e-6
0.496, 1.142e-6
0.500, 9.771e-7
0.504, 9.418e-7
0.508, 1.083e-6
0.512, 1.071e-6
0.516, 1.083e-6
0.520, 1.071e-6
0.524, 1.118e-6
0.528, 1.059e-6
0.532, 1.107e-6
0.536, 1.083e-6
0.540, 1.107e-6
0.544, 1.083e-6
0.548, 9.771e-7
0.552, 1.059e-6
0.556, 1.165e-6
0.560, 1.165e-6
0.564, 1.107e-6
0.568, 1.083e-6
0.572, 1.130e-6
0.576, 1.307e-6
0.580, 1.107e-6
0.584, 1.307e-6
0.588, 1.059e-6
0.592, 1.130e-6
0.596, 1.189e-6
0.600, 1.130e-6
0.604, 1.236e-6
0.608, 1.295e-6
0.612, 1.342e-6
0.616, 1.424e-6
0.620, 1.448e-6
0.624, 1.460e-6
0.628, 1.495e-6
0.632, 1.507e-6
0.636, 1.660e-6
0.640, 1.766e-6
0.644, 1.683e-6
0.648, 2.095e-6
0.652, 2.284e-6
0.656, 2.578e-6
0.660, 2.896e-6
0.664, 3.437e-6
0.668, 4.332e-6
0.672, 5.709e-6
0.676, 7.369e-6
0.680, 9.853e-6
0.684, 1.306e-5
0.688, 1.641e-5
0.692, 2.006e-5
0.696, 2.317e-5
0.700, 2.550e-5
0.704, 2.636e-5
0.708, 2.592e-5
0.712, 2.576e-5
0.716, 2.591e-5
0.720, 2.673e-5
0.724, 2.839e-5
0.728, 3.027e-5
0.732, 3.075e-5
0.736, 2.985e-5
0.740, 2.859e-5
0.744, 2.751e-5
0.748, 2.677e-5
0.752, 2.633e-5
0.756, 2.593e-5
0.760, 2.542e-5
0.764, 2.540e-5
0.768, 2.499e-5
0.772, 2.476e-5
0.776, 2.483e-5
0.780, 2.459e-5
0.784, 2.431e-5
0.788, 2.426e-5
0.792, 2.411e-5
0.796, 2.409e-5
0.800, 2.391e-5
0.804, 2.370e-5
0.808, 2.350e-5
0.812, 2.341e-5
0.816, 2.326e-5
0.820, 2.296e-5
0.824, 2.263e-5
0.828, 2.251e-5
0.832, 2.224e-5
0.836, 2.183e-5
0.840, 2.160e-5
0.844, 2.118e-5
0.848, 2.091e-5
0.852, 2.047e-5
0.856, 2.009e-5
0.860, 1.957e-5
0.864, 1.916e-5
0.868, 1.871e-5
0.872, 1.829e-5
0.876, 1.776e-5
0.880, 1.743e-5
0.884, 1.693e-5
0.888, 1.642e-5
0.892, 1.620e-5
0.896, 1.590e-5
0.900, 1.524e-5
0.904, 1.501e-5
0.908, 1.471e-5
0.912, 1.440e-5
0.916, 1.422e-5
0.920, 1.381e-5
0.924, 1.370e-5
0.928, 1.330e-5
0.932, 1.310e-5
0.936, 1.294e-5
0.940, 1.275e-5
0.944, 1.255e-5
0.948, 1.240e-5
0.952, 1.211e-5
0.956, 1.208e-5
0.960, 1.195e-5
0.964, 1.172e-5
0.968, 1.164e-5
0.972, 1.157e-5
0.976, 1.136e-5
0.980, 1.150e-5
0.984, 1.132e-5
0.988, 1.137e-5
0.992, 1.115e-5
0.996, 1.131e-5
1.000, 1.125e-5
