July 25, 2025   12:10:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.540V
ip = 2.349e-5A
Ap = 2.235e-6VA

Potential/V, Current/A

0.004, 1.564e-5
0.008, 1.439e-5
0.012, 1.383e-5
0.016, 1.296e-5
0.020, 1.237e-5
0.024, 1.202e-5
0.028, 1.181e-5
0.032, 1.143e-5
0.036, 1.114e-5
0.040, 1.081e-5
0.044, 1.089e-5
0.048, 1.076e-5
0.052, 1.041e-5
0.056, 1.016e-5
0.060, 9.947e-6
0.064, 1.007e-5
0.068, 9.712e-6
0.072, 9.547e-6
0.076, 9.347e-6
0.080, 8.994e-6
0.084, 8.970e-6
0.088, 8.853e-6
0.092, 8.688e-6
0.096, 8.558e-6
0.100, 8.276e-6
0.104, 8.217e-6
0.108, 8.123e-6
0.112, 8.005e-6
0.116, 7.769e-6
0.120, 7.652e-6
0.124, 7.616e-6
0.128, 7.558e-6
0.132, 7.263e-6
0.136, 7.087e-6
0.140, 7.016e-6
0.144, 7.016e-6
0.148, 6.769e-6
0.152, 6.675e-6
0.156, 6.675e-6
0.160, 6.663e-6
0.164, 6.427e-6
0.168, 6.522e-6
0.172, 6.322e-6
0.176, 6.345e-6
0.180, 6.357e-6
0.184, 5.898e-6
0.188, 6.074e-6
0.192, 6.110e-6
0.196, 5.815e-6
0.200, 5.886e-6
0.204, 5.945e-6
0.208, 5.839e-6
0.212, 5.580e-6
0.216, 5.509e-6
0.220, 5.674e-6
0.224, 5.533e-6
0.228, 5.462e-6
0.232, 5.403e-6
0.236, 5.427e-6
0.240, 5.344e-6
0.244, 5.380e-6
0.248, 4.991e-6
0.252, 5.227e-6
0.256, 5.144e-6
0.260, 5.085e-6
0.264, 5.168e-6
0.268, 5.062e-6
0.272, 5.038e-6
0.276, 4.944e-6
0.280, 4.862e-6
0.284, 4.932e-6
0.288, 5.015e-6
0.292, 4.932e-6
0.296, 4.815e-6
0.300, 4.803e-6
0.304, 4.921e-6
0.308, 4.779e-6
0.312, 4.673e-6
0.316, 4.721e-6
0.320, 4.803e-6
0.324, 4.803e-6
0.328, 4.662e-6
0.332, 4.756e-6
0.336, 4.615e-6
0.340, 4.568e-6
0.344, 4.662e-6
0.348, 4.297e-6
0.352, 4.473e-6
0.356, 4.532e-6
0.360, 4.568e-6
0.364, 4.568e-6
0.368, 4.403e-6
0.372, 4.414e-6
0.376, 4.391e-6
0.380, 4.391e-6
0.384, 4.309e-6
0.388, 4.403e-6
0.392, 4.367e-6
0.396, 4.462e-6
0.400, 4.450e-6
0.404, 4.297e-6
0.408, 4.509e-6
0.412, 4.520e-6
0.416, 4.544e-6
0.420, 4.520e-6
0.424, 4.532e-6
0.428, 4.968e-6
0.432, 5.038e-6
0.436, 4.991e-6
0.440, 5.344e-6
0.444, 5.603e-6
0.448, 5.827e-6
0.452, 6.286e-6
0.456, 6.781e-6
0.460, 7.487e-6
0.464, 8.123e-6
0.468, 8.958e-6
0.472, 1.012e-5
0.476, 1.138e-5
0.480, 1.274e-5
0.484, 1.454e-5
0.488, 1.656e-5
0.492, 1.869e-5
0.496, 2.112e-5
0.500, 2.361e-5
0.504, 2.609e-5
0.508, 2.891e-5
0.512, 3.113e-5
0.516, 3.306e-5
0.520, 3.477e-5
0.524, 3.652e-5
0.528, 3.743e-5
0.532, 3.816e-5
0.536, 3.835e-5
0.540, 3.872e-5
0.544, 3.812e-5
0.548, 3.729e-5
0.552, 3.679e-5
0.556, 3.609e-5
0.560, 3.512e-5
0.564, 3.437e-5
0.568, 3.361e-5
0.572, 3.300e-5
0.576, 3.234e-5
0.580, 3.201e-5
0.584, 3.169e-5
0.588, 3.128e-5
0.592, 3.077e-5
0.596, 3.024e-5
0.600, 2.972e-5
0.604, 2.957e-5
0.608, 2.912e-5
0.612, 2.856e-5
0.616, 2.828e-5
0.620, 2.795e-5
0.624, 2.743e-5
0.628, 2.686e-5
0.632, 2.662e-5
0.636, 2.639e-5
0.640, 2.605e-5
0.644, 2.586e-5
0.648, 2.563e-5
0.652, 2.545e-5
0.656, 2.552e-5
0.660, 2.550e-5
0.664, 2.526e-5
0.668, 2.524e-5
0.672, 2.526e-5
0.676, 2.520e-5
0.680, 2.519e-5
0.684, 2.536e-5
0.688, 2.517e-5
0.692, 2.529e-5
0.696, 2.530e-5
0.700, 2.540e-5
0.704, 2.529e-5
0.708, 2.529e-5
0.712, 2.518e-5
0.716, 2.504e-5
0.720, 2.503e-5
0.724, 2.478e-5
0.728, 2.449e-5
0.732, 2.429e-5
0.736, 2.400e-5
0.740, 2.354e-5
0.744, 2.308e-5
0.748, 2.279e-5
0.752, 2.224e-5
0.756, 2.166e-5
0.760, 2.114e-5
0.764, 2.072e-5
0.768, 2.000e-5
0.772, 1.929e-5
0.776, 1.904e-5
0.780, 1.845e-5
0.784, 1.772e-5
0.788, 1.725e-5
0.792, 1.640e-5
0.796, 1.594e-5
0.800, 1.547e-5
0.804, 1.497e-5
0.808, 1.469e-5
0.812, 1.423e-5
0.816, 1.371e-5
0.820, 1.343e-5
0.824, 1.313e-5
0.828, 1.282e-5
0.832, 1.274e-5
0.836, 1.233e-5
0.840, 1.210e-5
0.844, 1.225e-5
0.848, 1.180e-5
0.852, 1.175e-5
0.856, 1.174e-5
0.860, 1.152e-5
0.864, 1.137e-5
0.868, 1.158e-5
0.872, 1.147e-5
0.876, 1.120e-5
0.880, 1.124e-5
0.884, 1.121e-5
0.888, 1.115e-5
0.892, 1.136e-5
0.896, 1.132e-5
0.900, 1.136e-5
0.904, 1.136e-5
0.908, 1.124e-5
0.912, 1.157e-5
0.916, 1.149e-5
0.920, 1.164e-5
0.924, 1.172e-5
0.928, 1.189e-5
0.932, 1.182e-5
0.936, 1.190e-5
0.940, 1.208e-5
0.944, 1.217e-5
0.948, 1.221e-5
0.952, 1.233e-5
0.956, 1.240e-5
0.960, 1.240e-5
0.964, 1.253e-5
0.968, 1.244e-5
0.972, 1.261e-5
0.976, 1.277e-5
0.980, 1.271e-5
0.984, 1.295e-5
0.988, 1.283e-5
0.992, 1.284e-5
0.996, 1.274e-5
1.000, 1.302e-5
