July 15, 2025   15:39:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 4.899e-5
0.628, 4.923e-5
0.632, 4.987e-5
0.636, 5.042e-5
0.640, 5.106e-5
0.644, 5.160e-5
0.648, 5.221e-5
0.652, 5.288e-5
0.656, 5.334e-5
0.660, 5.407e-5
0.664, 5.455e-5
0.668, 5.509e-5
0.672, 5.565e-5
0.676, 5.629e-5
0.680, 5.676e-5
0.684, 5.741e-5
0.688, 5.824e-5
0.692, 5.848e-5
0.696, 5.871e-5
0.700, 5.914e-5
0.704, 5.975e-5
0.708, 5.954e-5
0.712, 5.981e-5
0.716, 6.001e-5
0.720, 5.995e-5
0.724, 5.971e-5
0.728, 5.950e-5
0.732, 5.912e-5
0.736, 5.901e-5
0.740, 5.801e-5
0.744, 5.732e-5
0.748, 5.663e-5
0.752, 5.562e-5
0.756, 5.485e-5
0.760, 5.387e-5
0.764, 5.281e-5
0.768, 5.182e-5
0.772, 5.020e-5
0.776, 4.895e-5
0.780, 4.741e-5
0.784, 4.593e-5
0.788, 4.419e-5
0.792, 4.280e-5
0.796, 4.133e-5
0.800, 3.957e-5
0.804, 3.881e-5
0.808, 3.767e-5
0.812, 3.622e-5
0.816, 3.501e-5
0.820, 3.366e-5
0.824, 3.215e-5
0.828, 3.056e-5
0.832, 2.972e-5
0.836, 2.826e-5
0.840, 2.742e-5
0.844, 2.597e-5
0.848, 2.509e-5
0.852, 2.483e-5
0.856, 2.414e-5
0.860, 2.332e-5
0.864, 2.244e-5
0.868, 2.172e-5
0.872, 2.099e-5
0.876, 2.054e-5
0.880, 2.005e-5
0.884, 1.942e-5
0.888, 1.906e-5
0.892, 1.871e-5
0.896, 1.805e-5
0.900, 1.801e-5
0.904, 1.776e-5
0.908, 1.767e-5
0.912, 1.733e-5
0.916, 1.714e-5
0.920, 1.710e-5
0.924, 1.698e-5
0.928, 1.680e-5
0.932, 1.674e-5
0.936, 1.657e-5
0.940, 1.667e-5
0.944, 1.649e-5
0.948, 1.654e-5
0.952, 1.639e-5
0.956, 1.660e-5
0.960, 1.655e-5
0.964, 1.659e-5
0.968, 1.672e-5
0.972, 1.683e-5
0.976, 1.698e-5
0.980, 1.680e-5
0.984, 1.699e-5
0.988, 1.706e-5
0.992, 1.736e-5
0.996, 1.694e-5
1.000, 1.720e-5
