July 15, 2025   15:28:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.256, 3.779e-6
0.260, 3.802e-6
0.264, 3.520e-6
0.268, 3.661e-6
0.272, 3.673e-6
0.276, 3.685e-6
0.280, 3.649e-6
0.284, 3.567e-6
0.288, 3.673e-6
0.292, 3.532e-6
0.296, 3.555e-6
0.300, 3.485e-6
0.304, 3.767e-6
0.308, 3.720e-6
0.312, 3.343e-6
0.316, 3.355e-6
0.320, 3.508e-6
0.324, 3.437e-6
0.328, 3.390e-6
0.332, 3.284e-6
0.336, 3.379e-6
0.340, 3.485e-6
0.344, 3.261e-6
0.348, 3.273e-6
0.352, 3.461e-6
0.356, 3.284e-6
0.360, 3.296e-6
0.364, 3.343e-6
0.368, 3.379e-6
0.372, 3.532e-6
0.376, 3.014e-6
0.380, 3.261e-6
0.384, 3.249e-6
0.388, 3.273e-6
0.392, 3.273e-6
0.396, 3.508e-6
0.400, 3.202e-6
0.404, 3.084e-6
0.408, 3.214e-6
0.412, 3.249e-6
0.416, 3.108e-6
0.420, 3.025e-6
0.424, 3.190e-6
0.428, 3.049e-6
0.432, 3.296e-6
0.436, 3.131e-6
0.440, 3.049e-6
0.444, 3.178e-6
0.448, 3.190e-6
0.452, 3.178e-6
0.456, 3.261e-6
0.460, 3.273e-6
0.464, 3.355e-6
0.468, 3.273e-6
0.472, 3.178e-6
0.476, 3.461e-6
0.480, 3.426e-6
0.484, 3.214e-6
0.488, 3.296e-6
0.492, 3.167e-6
0.496, 3.331e-6
0.500, 3.190e-6
0.504, 3.390e-6
0.508, 3.614e-6
0.512, 3.520e-6
0.516, 3.284e-6
0.520, 3.626e-6
0.524, 3.720e-6
0.528, 3.838e-6
0.532, 3.767e-6
0.536, 3.908e-6
0.540, 4.014e-6
0.544, 4.014e-6
0.548, 4.085e-6
0.552, 4.591e-6
0.556, 4.885e-6
0.560, 5.180e-6
0.564, 5.804e-6
0.568, 6.475e-6
0.572, 7.381e-6
0.576, 8.523e-6
0.580, 9.783e-6
0.584, 1.171e-5
0.588, 1.376e-5
0.592, 1.606e-5
0.596, 1.954e-5
0.600, 2.376e-5
0.604, 2.866e-5
0.608, 3.390e-5
0.612, 3.832e-5
0.616, 4.318e-5
0.620, 4.786e-5
0.624, 5.029e-5
0.628, 4.971e-5
0.632, 4.815e-5
0.636, 4.691e-5
0.640, 4.633e-5
0.644, 4.665e-5
0.648, 4.743e-5
0.652, 4.754e-5
0.656, 4.824e-5
0.660, 4.921e-5
0.664, 5.000e-5
0.668, 5.057e-5
0.672, 5.170e-5
0.676, 5.362e-5
0.680, 5.352e-5
0.684, 5.428e-5
0.688, 5.381e-5
0.692, 5.534e-5
0.696, 5.709e-5
0.700, 5.758e-5
0.704, 5.857e-5
0.708, 5.864e-5
0.712, 5.944e-5
0.716, 5.955e-5
0.720, 5.959e-5
0.724, 5.934e-5
0.728, 6.028e-5
0.732, 5.958e-5
0.736, 5.937e-5
0.740, 5.911e-5
0.744, 5.886e-5
0.748, 5.925e-5
0.752, 5.741e-5
0.756, 5.688e-5
0.760, 5.587e-5
0.764, 5.499e-5
0.768, 5.374e-5
0.772, 5.247e-5
0.776, 5.122e-5
0.780, 4.914e-5
0.784, 4.867e-5
0.788, 4.735e-5
0.792, 4.636e-5
0.796, 4.483e-5
0.800, 4.425e-5
0.804, 4.085e-5
0.808, 4.004e-5
0.812, 3.827e-5
0.816, 3.709e-5
0.820, 3.512e-5
0.824, 3.361e-5
0.828, 3.241e-5
0.832, 3.102e-5
0.836, 2.964e-5
0.840, 2.854e-5
0.844, 2.746e-5
0.848, 2.648e-5
0.852, 2.537e-5
0.856, 2.413e-5
0.860, 2.369e-5
0.864, 2.307e-5
0.868, 2.239e-5
0.872, 2.172e-5
0.876, 2.139e-5
0.880, 2.039e-5
0.884, 1.994e-5
0.888, 1.965e-5
0.892, 1.955e-5
0.896, 1.901e-5
0.900, 1.861e-5
0.904, 1.820e-5
0.908, 1.812e-5
0.912, 1.782e-5
0.916, 1.701e-5
0.920, 1.714e-5
0.924, 1.809e-5
0.928, 1.698e-5
0.932, 1.693e-5
0.936, 1.689e-5
0.940, 1.680e-5
0.944, 1.680e-5
0.948, 1.666e-5
0.952, 1.669e-5
0.956, 1.649e-5
0.960, 1.675e-5
0.964, 1.695e-5
0.968, 1.669e-5
0.972, 1.699e-5
0.976, 1.698e-5
0.980, 1.730e-5
0.984, 1.748e-5
0.988, 1.743e-5
0.992, 1.736e-5
0.996, 1.756e-5
1.000, 1.783e-5
