July 22, 2025   10:28:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.168V
ip = 5.547e-6A
Ap = 1.037e-6VA

Ep = 0.716V
ip = 1.223e-4A
Ap = 1.285e-5VA

Potential/V, Current/A

0.004, 2.181e-5
0.008, 1.940e-5
0.012, 1.753e-5
0.016, 1.606e-5
0.020, 1.489e-5
0.024, 1.422e-5
0.028, 1.368e-5
0.032, 1.315e-5
0.036, 1.273e-5
0.040, 1.251e-5
0.044, 1.227e-5
0.048, 1.209e-5
0.052, 1.198e-5
0.056, 1.165e-5
0.060, 1.187e-5
0.064, 1.176e-5
0.068, 1.155e-5
0.072, 1.154e-5
0.076, 1.151e-5
0.080, 1.163e-5
0.084, 1.171e-5
0.088, 1.187e-5
0.092, 1.193e-5
0.096, 1.202e-5
0.100, 1.214e-5
0.104, 1.250e-5
0.108, 1.263e-5
0.112, 1.282e-5
0.116, 1.302e-5
0.120, 1.316e-5
0.124, 1.341e-5
0.128, 1.358e-5
0.132, 1.399e-5
0.136, 1.406e-5
0.140, 1.431e-5
0.144, 1.450e-5
0.148, 1.456e-5
0.152, 1.474e-5
0.156, 1.496e-5
0.160, 1.503e-5
0.164, 1.522e-5
0.168, 1.528e-5
0.172, 1.513e-5
0.176, 1.523e-5
0.180, 1.514e-5
0.184, 1.506e-5
0.188, 1.516e-5
0.192, 1.513e-5
0.196, 1.515e-5
0.200, 1.494e-5
0.204, 1.481e-5
0.208, 1.483e-5
0.212, 1.473e-5
0.216, 1.449e-5
0.220, 1.446e-5
0.224, 1.439e-5
0.228, 1.416e-5
0.232, 1.399e-5
0.236, 1.391e-5
0.240, 1.364e-5
0.244, 1.350e-5
0.248, 1.344e-5
0.252, 1.320e-5
0.256, 1.297e-5
0.260, 1.287e-5
0.264, 1.269e-5
0.268, 1.249e-5
0.272, 1.221e-5
0.276, 1.187e-5
0.280, 1.167e-5
0.284, 1.150e-5
0.288, 1.117e-5
0.292, 1.081e-5
0.296, 1.058e-5
0.300, 1.045e-5
0.304, 1.001e-5
0.308, 9.677e-6
0.312, 9.394e-6
0.316, 9.194e-6
0.320, 8.911e-6
0.324, 8.676e-6
0.328, 8.511e-6
0.332, 8.052e-6
0.336, 7.864e-6
0.340, 7.758e-6
0.344, 7.475e-6
0.348, 7.310e-6
0.352, 7.028e-6
0.356, 6.875e-6
0.360, 6.769e-6
0.364, 6.510e-6
0.368, 6.416e-6
0.372, 6.286e-6
0.376, 6.004e-6
0.380, 5.886e-6
0.384, 5.792e-6
0.388, 5.698e-6
0.392, 5.627e-6
0.396, 5.603e-6
0.400, 5.521e-6
0.404, 5.427e-6
0.408, 5.286e-6
0.412, 5.191e-6
0.416, 5.074e-6
0.420, 5.097e-6
0.424, 5.097e-6
0.428, 5.003e-6
0.432, 4.885e-6
0.436, 4.956e-6
0.440, 4.709e-6
0.444, 4.768e-6
0.448, 4.744e-6
0.452, 4.591e-6
0.456, 4.697e-6
0.460, 4.626e-6
0.464, 4.697e-6
0.468, 4.603e-6
0.472, 4.497e-6
0.476, 4.485e-6
0.480, 4.568e-6
0.484, 4.544e-6
0.488, 4.426e-6
0.492, 4.367e-6
0.496, 4.320e-6
0.500, 4.297e-6
0.504, 4.226e-6
0.508, 4.367e-6
0.512, 4.309e-6
0.516, 4.167e-6
0.520, 4.309e-6
0.524, 4.285e-6
0.528, 4.297e-6
0.532, 4.273e-6
0.536, 4.203e-6
0.540, 4.226e-6
0.544, 4.191e-6
0.548, 4.285e-6
0.552, 4.156e-6
0.556, 4.167e-6
0.560, 4.297e-6
0.564, 4.261e-6
0.568, 4.238e-6
0.572, 4.426e-6
0.576, 4.556e-6
0.580, 4.603e-6
0.584, 4.779e-6
0.588, 4.980e-6
0.592, 5.156e-6
0.596, 5.486e-6
0.600, 5.733e-6
0.604, 6.251e-6
0.608, 6.769e-6
0.612, 7.452e-6
0.616, 8.499e-6
0.620, 9.582e-6
0.624, 1.137e-5
0.628, 1.356e-5
0.632, 1.654e-5
0.636, 2.072e-5
0.640, 2.573e-5
0.644, 3.224e-5
0.648, 4.005e-5
0.652, 4.845e-5
0.656, 5.792e-5
0.660, 6.852e-5
0.664, 8.066e-5
0.668, 9.294e-5
0.672, 1.053e-4
0.676, 1.182e-4
0.680, 1.315e-4
0.684, 1.451e-4
0.688, 1.585e-4
0.692, 1.712e-4
0.696, 1.831e-4
0.700, 1.936e-4
0.704, 2.019e-4
0.708, 2.072e-4
0.712, 2.102e-4
0.716, 2.112e-4
0.720, 2.107e-4
0.724, 2.097e-4
0.728, 2.077e-4
0.732, 2.051e-4
0.736, 2.028e-4
0.740, 2.005e-4
0.744, 1.988e-4
0.748, 1.971e-4
0.752, 1.963e-4
0.756, 1.952e-4
0.760, 1.943e-4
0.764, 1.936e-4
0.768, 1.928e-4
0.772, 1.920e-4
0.776, 1.911e-4
0.780, 1.901e-4
0.784, 1.891e-4
0.788, 1.878e-4
0.792, 1.864e-4
0.796, 1.847e-4
0.800, 1.827e-4
0.804, 1.805e-4
0.808, 1.782e-4
0.812, 1.756e-4
0.816, 1.730e-4
0.820, 1.702e-4
0.824, 1.674e-4
0.828, 1.651e-4
0.832, 1.628e-4
0.836, 1.610e-4
0.840, 1.594e-4
0.844, 1.584e-4
0.848, 1.577e-4
0.852, 1.574e-4
0.856, 1.574e-4
0.860, 1.580e-4
0.864, 1.590e-4
0.868, 1.600e-4
0.872, 1.617e-4
0.876, 1.636e-4
0.880, 1.657e-4
0.884, 1.681e-4
0.888, 1.705e-4
0.892, 1.731e-4
0.896, 1.757e-4
0.900, 1.782e-4
0.904, 1.810e-4
0.908, 1.835e-4
0.912, 1.861e-4
0.916, 1.880e-4
0.920, 1.897e-4
0.924, 1.913e-4
0.928, 1.922e-4
0.932, 1.929e-4
0.936, 1.929e-4
0.940, 1.925e-4
0.944, 1.917e-4
0.948, 1.906e-4
0.952, 1.891e-4
0.956, 1.874e-4
0.960, 1.855e-4
0.964, 1.832e-4
0.968, 1.806e-4
0.972, 1.777e-4
0.976, 1.739e-4
0.980, 1.694e-4
0.984, 1.641e-4
0.988, 1.579e-4
0.992, 1.511e-4
0.996, 1.441e-4
1.000, 1.372e-4
