July 22, 2025   10:32:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.172V
ip = 5.771e-6A
Ap = 9.840e-7VA

Ep = 0.716V
ip = 1.130e-4A
Ap = 1.131e-5VA

Potential/V, Current/A

0.004, 2.299e-5
0.008, 2.039e-5
0.012, 1.842e-5
0.016, 1.721e-5
0.020, 1.586e-5
0.024, 1.502e-5
0.028, 1.429e-5
0.032, 1.375e-5
0.036, 1.328e-5
0.040, 1.296e-5
0.044, 1.274e-5
0.048, 1.275e-5
0.052, 1.260e-5
0.056, 1.216e-5
0.060, 1.220e-5
0.064, 1.230e-5
0.068, 1.220e-5
0.072, 1.215e-5
0.076, 1.214e-5
0.080, 1.222e-5
0.084, 1.223e-5
0.088, 1.225e-5
0.092, 1.225e-5
0.096, 1.253e-5
0.100, 1.254e-5
0.104, 1.278e-5
0.108, 1.294e-5
0.112, 1.311e-5
0.116, 1.326e-5
0.120, 1.351e-5
0.124, 1.380e-5
0.128, 1.415e-5
0.132, 1.414e-5
0.136, 1.442e-5
0.140, 1.474e-5
0.144, 1.493e-5
0.148, 1.499e-5
0.152, 1.515e-5
0.156, 1.547e-5
0.160, 1.541e-5
0.164, 1.557e-5
0.168, 1.566e-5
0.172, 1.580e-5
0.176, 1.573e-5
0.180, 1.563e-5
0.184, 1.559e-5
0.188, 1.549e-5
0.192, 1.539e-5
0.196, 1.528e-5
0.200, 1.504e-5
0.204, 1.506e-5
0.208, 1.496e-5
0.212, 1.477e-5
0.216, 1.464e-5
0.220, 1.466e-5
0.224, 1.435e-5
0.228, 1.424e-5
0.232, 1.401e-5
0.236, 1.400e-5
0.240, 1.368e-5
0.244, 1.343e-5
0.248, 1.330e-5
0.252, 1.303e-5
0.256, 1.268e-5
0.260, 1.250e-5
0.264, 1.229e-5
0.268, 1.222e-5
0.272, 1.203e-5
0.276, 1.169e-5
0.280, 1.145e-5
0.284, 1.130e-5
0.288, 1.097e-5
0.292, 1.064e-5
0.296, 1.035e-5
0.300, 1.018e-5
0.304, 9.853e-6
0.308, 9.488e-6
0.312, 9.253e-6
0.316, 9.112e-6
0.320, 8.794e-6
0.324, 8.523e-6
0.328, 8.111e-6
0.332, 7.946e-6
0.336, 7.664e-6
0.340, 7.440e-6
0.344, 7.146e-6
0.348, 7.134e-6
0.352, 6.875e-6
0.356, 6.604e-6
0.360, 6.274e-6
0.364, 6.322e-6
0.368, 6.004e-6
0.372, 5.957e-6
0.376, 5.698e-6
0.380, 5.709e-6
0.384, 5.580e-6
0.388, 5.239e-6
0.392, 5.297e-6
0.396, 5.321e-6
0.400, 5.156e-6
0.404, 5.109e-6
0.408, 4.932e-6
0.412, 4.897e-6
0.416, 4.850e-6
0.420, 4.791e-6
0.424, 4.709e-6
0.428, 4.732e-6
0.432, 4.650e-6
0.436, 4.673e-6
0.440, 4.497e-6
0.444, 4.379e-6
0.448, 4.544e-6
0.452, 4.426e-6
0.456, 4.332e-6
0.460, 4.426e-6
0.464, 4.273e-6
