July 22, 2025   11:12:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.092V
ip = 1.205e-6A
Ap = 1.996e-7VA

Ep = 0.740V
ip = 5.233e-5A
Ap = 3.214e-6VA

Potential/V, Current/A

0.004, 2.037e-5
0.008, 1.792e-5
0.012, 1.607e-5
0.016, 1.461e-5
0.020, 1.381e-5
0.024, 1.310e-5
0.028, 1.273e-5
0.032, 1.238e-5
0.036, 1.187e-5
0.040, 1.174e-5
0.044, 1.140e-5
0.048, 1.134e-5
0.052, 1.103e-5
0.056, 1.094e-5
0.060, 1.098e-5
0.064, 1.095e-5
0.068, 1.098e-5
0.072, 1.112e-5
0.076, 1.132e-5
0.080, 1.134e-5
0.084, 1.143e-5
0.088, 1.156e-5
0.092, 1.165e-5
0.096, 1.160e-5
0.100, 1.154e-5
0.104, 1.161e-5
0.108, 1.148e-5
0.112, 1.128e-5
0.116, 1.118e-5
0.120, 1.097e-5
0.124, 1.094e-5
0.128, 1.072e-5
0.132, 1.048e-5
0.136, 1.054e-5
0.140, 1.034e-5
0.144, 1.012e-5
0.148, 1.005e-5
0.152, 9.818e-6
0.156, 9.947e-6
0.160, 9.900e-6
0.164, 9.606e-6
0.168, 9.688e-6
0.172, 9.712e-6
0.176, 9.335e-6
0.180, 9.335e-6
0.184, 9.147e-6
0.188, 9.017e-6
0.192, 8.794e-6
0.196, 8.464e-6
0.200, 8.370e-6
0.204, 8.052e-6
0.208, 7.805e-6
0.212, 7.440e-6
0.216, 7.193e-6
0.220, 7.004e-6
0.224, 6.545e-6
0.228, 6.369e-6
0.232, 6.063e-6
0.236, 5.839e-6
0.240, 5.733e-6
0.244, 5.309e-6
0.248, 5.085e-6
0.252, 4.885e-6
0.256, 4.685e-6
0.260, 4.426e-6
0.264, 4.238e-6
0.268, 4.014e-6
0.272, 3.826e-6
0.276, 3.626e-6
0.280, 3.673e-6
0.284, 3.602e-6
0.288, 3.437e-6
0.292, 3.237e-6
0.296, 3.308e-6
0.300, 3.226e-6
0.304, 3.061e-6
0.308, 2.990e-6
0.312, 2.872e-6
0.316, 2.978e-6
0.320, 2.872e-6
0.324, 2.872e-6
0.328, 2.837e-6
0.332, 2.896e-6
0.336, 2.849e-6
0.340, 2.766e-6
0.344, 2.790e-6
0.348, 2.649e-6
0.352, 2.519e-6
0.356, 2.543e-6
0.360, 2.708e-6
0.364, 2.637e-6
0.368, 2.743e-6
0.372, 2.719e-6
0.376, 2.543e-6
0.380, 2.460e-6
0.384, 2.555e-6
0.388, 2.437e-6
0.392, 2.437e-6
0.396, 2.425e-6
0.400, 2.519e-6
0.404, 2.578e-6
0.408, 2.413e-6
0.412, 2.378e-6
0.416, 2.401e-6
0.420, 2.331e-6
0.424, 2.248e-6
0.428, 2.343e-6
0.432, 2.201e-6
0.436, 2.237e-6
0.440, 2.166e-6
0.444, 2.331e-6
0.448, 2.296e-6
0.452, 2.107e-6
0.456, 2.225e-6
0.460, 2.237e-6
0.464, 2.296e-6
0.468, 2.166e-6
0.472, 2.142e-6
0.476, 2.095e-6
0.480, 2.213e-6
0.484, 2.131e-6
0.488, 2.060e-6
0.492, 2.190e-6
0.496, 2.213e-6
0.500, 2.107e-6
0.504, 2.095e-6
0.508, 2.284e-6
0.512, 2.025e-6
0.516, 2.095e-6
0.520, 2.025e-6
0.524, 2.154e-6
0.528, 2.060e-6
0.532, 2.107e-6
0.536, 2.048e-6
0.540, 2.072e-6
0.544, 2.131e-6
0.548, 2.119e-6
0.552, 2.154e-6
0.556, 2.248e-6
0.560, 2.319e-6
0.564, 2.284e-6
0.568, 2.225e-6
0.572, 2.507e-6
0.576, 2.625e-6
0.580, 2.566e-6
0.584, 2.719e-6
0.588, 2.884e-6
0.592, 2.861e-6
0.596, 3.014e-6
0.600, 3.202e-6
0.604, 3.449e-6
0.608, 3.732e-6
0.612, 4.332e-6
0.616, 4.650e-6
0.620, 5.333e-6
0.624, 6.216e-6
0.628, 7.522e-6
0.632, 9.217e-6
0.636, 1.130e-5
0.640, 1.375e-5
0.644, 1.622e-5
0.648, 1.894e-5
0.652, 2.154e-5
0.656, 2.433e-5
0.660, 2.710e-5
0.664, 3.010e-5
0.668, 3.288e-5
0.672, 3.535e-5
0.676, 3.809e-5
0.680, 4.130e-5
0.684, 4.553e-5
0.688, 5.091e-5
0.692, 5.789e-5
0.696, 6.610e-5
0.700, 7.592e-5
0.704, 8.714e-5
0.708, 9.861e-5
0.712, 1.098e-4
0.716, 1.205e-4
0.720, 1.299e-4
0.724, 1.379e-4
0.728, 1.445e-4
0.732, 1.492e-4
0.736, 1.519e-4
0.740, 1.529e-4
