July 22, 2025   09:53:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.452, 2.531e-6
0.456, 2.531e-6
0.460, 2.543e-6
0.464, 2.625e-6
0.468, 2.555e-6
0.472, 2.543e-6
0.476, 2.449e-6
0.480, 2.425e-6
0.484, 2.307e-6
0.488, 2.354e-6
0.492, 2.437e-6
0.496, 2.390e-6
0.500, 2.507e-6
0.504, 2.378e-6
0.508, 2.413e-6
0.512, 2.378e-6
0.516, 2.272e-6
0.520, 2.343e-6
0.524, 2.401e-6
0.528, 2.213e-6
0.532, 2.284e-6
0.536, 2.296e-6
0.540, 2.296e-6
0.544, 2.307e-6
0.548, 2.284e-6
0.552, 2.296e-6
0.556, 2.307e-6
0.560, 2.284e-6
0.564, 2.331e-6
0.568, 2.390e-6
0.572, 2.507e-6
0.576, 2.543e-6
0.580, 2.519e-6
0.584, 2.613e-6
0.588, 2.602e-6
0.592, 2.778e-6
0.596, 2.861e-6
0.600, 3.037e-6
0.604, 3.237e-6
0.608, 3.461e-6
0.612, 3.720e-6
0.616, 3.885e-6
0.620, 4.344e-6
0.624, 4.980e-6
0.628, 5.580e-6
0.632, 6.581e-6
0.636, 7.887e-6
0.640, 9.947e-6
0.644, 1.280e-5
0.648, 1.738e-5
0.652, 2.293e-5
0.656, 2.928e-5
0.660, 3.572e-5
0.664, 4.247e-5
0.668, 4.916e-5
0.672, 5.601e-5
0.676, 6.318e-5
0.680, 7.109e-5
0.684, 7.898e-5
0.688, 8.615e-5
0.692, 9.308e-5
0.696, 9.998e-5
0.700, 1.071e-4
0.704, 1.149e-4
0.708, 1.231e-4
0.712, 1.317e-4
0.716, 1.410e-4
0.720, 1.509e-4
0.724, 1.613e-4
0.728, 1.722e-4
0.732, 1.830e-4
0.736, 1.922e-4
0.740, 1.981e-4
0.744, 2.013e-4
0.748, 2.023e-4
0.752, 2.022e-4
0.756, 2.026e-4
0.760, 2.030e-4
0.764, 2.037e-4
0.768, 2.040e-4
0.772, 2.052e-4
0.776, 2.059e-4
0.780, 2.061e-4
0.784, 2.058e-4
0.788, 2.055e-4
0.792, 2.044e-4
0.796, 2.033e-4
0.800, 2.020e-4
0.804, 2.001e-4
0.808, 1.977e-4
0.812, 1.949e-4
0.816, 1.919e-4
0.820, 1.885e-4
0.824, 1.848e-4
0.828, 1.814e-4
0.832, 1.783e-4
0.836, 1.753e-4
0.840, 1.725e-4
0.844, 1.698e-4
0.848, 1.674e-4
0.852, 1.657e-4
0.856, 1.644e-4
0.860, 1.638e-4
0.864, 1.634e-4
0.868, 1.633e-4
0.872, 1.638e-4
0.876, 1.647e-4
0.880, 1.657e-4
0.884, 1.671e-4
0.888, 1.687e-4
0.892, 1.706e-4
0.896, 1.726e-4
0.900, 1.750e-4
0.904, 1.773e-4
0.908, 1.796e-4
0.912, 1.816e-4
0.916, 1.836e-4
0.920, 1.853e-4
0.924, 1.869e-4
0.928, 1.879e-4
0.932, 1.885e-4
0.936, 1.885e-4
0.940, 1.880e-4
0.944, 1.867e-4
0.948, 1.852e-4
0.952, 1.829e-4
0.956, 1.803e-4
0.960, 1.774e-4
0.964, 1.740e-4
0.968, 1.705e-4
0.972, 1.666e-4
0.976, 1.626e-4
0.980, 1.579e-4
0.984, 1.528e-4
0.988, 1.474e-4
0.992, 1.416e-4
0.996, 1.357e-4
1.000, 1.301e-4
