July 22, 2025   10:06:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.304, 3.449e-6
0.308, 3.473e-6
0.312, 3.284e-6
0.316, 3.414e-6
0.320, 3.308e-6
0.324, 3.284e-6
0.328, 3.249e-6
0.332, 3.390e-6
0.336, 3.249e-6
0.340, 3.226e-6
0.344, 3.143e-6
0.348, 3.190e-6
0.352, 3.120e-6
0.356, 2.978e-6
0.360, 3.108e-6
0.364, 3.131e-6
0.368, 3.261e-6
0.372, 3.167e-6
0.376, 3.108e-6
0.380, 3.108e-6
0.384, 3.084e-6
0.388, 2.931e-6
0.392, 3.037e-6
0.396, 3.002e-6
0.400, 2.967e-6
0.404, 3.096e-6
0.408, 2.919e-6
0.412, 2.943e-6
0.416, 3.049e-6
0.420, 2.943e-6
0.424, 2.884e-6
0.428, 2.990e-6
0.432, 2.849e-6
0.436, 2.919e-6
0.440, 2.814e-6
0.444, 2.872e-6
0.448, 2.908e-6
0.452, 2.731e-6
0.456, 2.955e-6
0.460, 2.825e-6
0.464, 2.896e-6
0.468, 2.802e-6
0.472, 2.849e-6
0.476, 2.837e-6
0.480, 2.849e-6
0.484, 2.719e-6
0.488, 2.837e-6
0.492, 2.872e-6
0.496, 2.896e-6
0.500, 2.778e-6
0.504, 2.696e-6
0.508, 2.861e-6
0.512, 2.696e-6
0.516, 2.743e-6
0.520, 2.766e-6
0.524, 2.802e-6
0.528, 2.755e-6
0.532, 2.731e-6
0.536, 2.649e-6
0.540, 2.849e-6
0.544, 2.837e-6
0.548, 2.672e-6
0.552, 2.660e-6
0.556, 2.814e-6
0.560, 2.684e-6
0.564, 2.719e-6
0.568, 2.790e-6
0.572, 2.802e-6
0.576, 2.919e-6
0.580, 2.849e-6
0.584, 3.061e-6
0.588, 3.120e-6
0.592, 3.155e-6
0.596, 3.214e-6
0.600, 3.261e-6
0.604, 3.437e-6
0.608, 3.626e-6
0.612, 3.638e-6
0.616, 4.073e-6
0.620, 4.344e-6
0.624, 4.744e-6
0.628, 5.274e-6
0.632, 5.921e-6
0.636, 7.051e-6
0.640, 8.264e-6
0.644, 1.002e-5
0.648, 1.270e-5
0.652, 1.622e-5
0.656, 2.045e-5
0.660, 2.492e-5
0.664, 2.994e-5
0.668, 3.541e-5
0.672, 4.131e-5
0.676, 4.797e-5
0.680, 5.532e-5
0.684, 6.334e-5
0.688, 7.098e-5
0.692, 7.824e-5
0.696, 8.557e-5
0.700, 9.375e-5
0.704, 1.020e-4
0.708, 1.114e-4
0.712, 1.212e-4
0.716, 1.307e-4
0.720, 1.408e-4
0.724, 1.507e-4
0.728, 1.601e-4
0.732, 1.684e-4
0.736, 1.764e-4
0.740, 1.831e-4
0.744, 1.879e-4
0.748, 1.915e-4
0.752, 1.934e-4
0.756, 1.941e-4
0.760, 1.945e-4
0.764, 1.946e-4
0.768, 1.954e-4
0.772, 1.959e-4
0.776, 1.968e-4
0.780, 1.972e-4
0.784, 1.975e-4
0.788, 1.977e-4
0.792, 1.974e-4
0.796, 1.969e-4
0.800, 1.959e-4
0.804, 1.945e-4
0.808, 1.928e-4
0.812, 1.908e-4
0.816, 1.883e-4
0.820, 1.855e-4
0.824, 1.821e-4
0.828, 1.791e-4
0.832, 1.759e-4
0.836, 1.726e-4
0.840, 1.693e-4
0.844, 1.668e-4
0.848, 1.643e-4
0.852, 1.621e-4
0.856, 1.605e-4
0.860, 1.593e-4
0.864, 1.585e-4
0.868, 1.581e-4
0.872, 1.581e-4
0.876, 1.586e-4
0.880, 1.594e-4
0.884, 1.604e-4
0.888, 1.616e-4
0.892, 1.635e-4
0.896, 1.652e-4
0.900, 1.671e-4
0.904, 1.692e-4
0.908, 1.713e-4
0.912, 1.733e-4
0.916, 1.750e-4
0.920, 1.765e-4
0.924, 1.778e-4
0.928, 1.789e-4
0.932, 1.795e-4
0.936, 1.795e-4
0.940, 1.791e-4
0.944, 1.782e-4
0.948, 1.767e-4
0.952, 1.748e-4
0.956, 1.723e-4
0.960, 1.695e-4
0.964, 1.662e-4
0.968, 1.625e-4
0.972, 1.585e-4
0.976, 1.539e-4
0.980, 1.491e-4
0.984, 1.436e-4
0.988, 1.381e-4
0.992, 1.325e-4
0.996, 1.269e-4
1.000, 1.214e-4
