July 22, 2025   10:58:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.692V
ip = 1.201e-4A
Ap = 1.164e-5VA

Potential/V, Current/A

0.004, 2.080e-5
0.008, 1.826e-5
0.012, 1.636e-5
0.016, 1.494e-5
0.020, 1.414e-5
0.024, 1.347e-5
0.028, 1.294e-5
0.032, 1.248e-5
0.036, 1.214e-5
0.040, 1.185e-5
0.044, 1.172e-5
0.048, 1.152e-5
0.052, 1.131e-5
0.056, 1.111e-5
0.060, 1.125e-5
0.064, 1.110e-5
0.068, 1.105e-5
0.072, 1.112e-5
0.076, 1.116e-5
0.080, 1.128e-5
0.084, 1.141e-5
0.088, 1.145e-5
0.092, 1.171e-5
0.096, 1.181e-5
0.100, 1.210e-5
0.104, 1.237e-5
0.108, 1.251e-5
0.112, 1.268e-5
0.116, 1.306e-5
0.120, 1.317e-5
0.124, 1.350e-5
0.128, 1.370e-5
0.132, 1.384e-5
0.136, 1.433e-5
0.140, 1.434e-5
0.144, 1.455e-5
0.148, 1.470e-5
0.152, 1.493e-5
0.156, 1.509e-5
0.160, 1.528e-5
0.164, 1.528e-5
0.168, 1.535e-5
0.172, 1.542e-5
0.176, 1.541e-5
0.180, 1.555e-5
0.184, 1.543e-5
0.188, 1.552e-5
0.192, 1.553e-5
0.196, 1.537e-5
0.200, 1.529e-5
0.204, 1.556e-5
0.208, 1.537e-5
0.212, 1.532e-5
0.216, 1.520e-5
0.220, 1.521e-5
0.224, 1.513e-5
0.228, 1.504e-5
0.232, 1.502e-5
0.236, 1.496e-5
0.240, 1.477e-5
0.244, 1.450e-5
0.248, 1.437e-5
0.252, 1.444e-5
0.256, 1.431e-5
0.260, 1.406e-5
0.264, 1.390e-5
0.268, 1.391e-5
0.272, 1.371e-5
0.276, 1.346e-5
0.280, 1.342e-5
0.284, 1.314e-5
0.288, 1.291e-5
0.292, 1.274e-5
0.296, 1.256e-5
0.300, 1.240e-5
0.304, 1.220e-5
0.308, 1.203e-5
0.312, 1.170e-5
0.316, 1.152e-5
0.320, 1.123e-5
0.324, 1.101e-5
0.328, 1.070e-5
0.332, 1.055e-5
0.336, 1.041e-5
0.340, 1.010e-5
0.344, 9.865e-6
0.348, 9.618e-6
0.352, 9.535e-6
0.356, 9.276e-6
0.360, 9.053e-6
0.364, 8.970e-6
0.368, 8.711e-6
0.372, 8.523e-6
0.376, 8.276e-6
0.380, 8.087e-6
0.384, 7.899e-6
0.388, 7.652e-6
0.392, 7.534e-6
0.396, 7.487e-6
0.400, 7.146e-6
0.404, 6.757e-6
0.408, 6.851e-6
0.412, 6.816e-6
0.416, 6.427e-6
0.420, 6.322e-6
0.424, 6.180e-6
0.428, 6.169e-6
0.432, 6.015e-6
0.436, 5.780e-6
0.440, 5.556e-6
0.444, 5.615e-6
0.448, 5.545e-6
0.452, 5.380e-6
0.456, 5.286e-6
0.460, 5.262e-6
0.464, 5.203e-6
0.468, 5.109e-6
0.472, 5.050e-6
0.476, 5.074e-6
0.480, 4.956e-6
0.484, 4.850e-6
0.488, 4.803e-6
0.492, 4.885e-6
0.496, 4.944e-6
0.500, 4.768e-6
0.504, 4.662e-6
0.508, 4.697e-6
0.512, 4.850e-6
0.516, 4.509e-6
0.520, 4.615e-6
0.524, 4.697e-6
0.528, 4.650e-6
0.532, 4.568e-6
0.536, 4.626e-6
0.540, 4.779e-6
0.544, 4.615e-6
0.548, 4.744e-6
0.552, 4.532e-6
0.556, 4.838e-6
0.560, 4.850e-6
0.564, 5.050e-6
0.568, 5.168e-6
0.572, 5.309e-6
0.576, 5.639e-6
0.580, 5.756e-6
0.584, 6.227e-6
0.588, 6.510e-6
0.592, 7.252e-6
0.596, 8.017e-6
0.600, 8.900e-6
0.604, 1.021e-5
0.608, 1.184e-5
0.612, 1.400e-5
0.616, 1.690e-5
0.620, 2.066e-5
0.624, 2.545e-5
0.628, 3.170e-5
0.632, 3.957e-5
0.636, 4.879e-5
0.640, 5.930e-5
0.644, 7.077e-5
0.648, 8.408e-5
0.652, 9.795e-5
0.656, 1.118e-4
0.660, 1.259e-4
0.664, 1.404e-4
0.668, 1.547e-4
0.672, 1.685e-4
0.676, 1.807e-4
0.680, 1.908e-4
0.684, 1.982e-4
0.688, 2.024e-4
0.692, 2.042e-4
0.696, 2.038e-4
0.700, 2.033e-4
0.704, 2.025e-4
0.708, 2.015e-4
0.712, 2.006e-4
0.716, 1.987e-4
0.720, 1.967e-4
0.724, 1.940e-4
0.728, 1.913e-4
0.732, 1.887e-4
0.736, 1.865e-4
0.740, 1.842e-4
0.744, 1.822e-4
0.748, 1.805e-4
0.752, 1.789e-4
0.756, 1.772e-4
0.760, 1.755e-4
0.764, 1.741e-4
0.768, 1.729e-4
0.772, 1.713e-4
0.776, 1.700e-4
0.780, 1.686e-4
0.784, 1.671e-4
0.788, 1.655e-4
0.792, 1.638e-4
0.796, 1.621e-4
0.800, 1.605e-4
0.804, 1.587e-4
0.808, 1.572e-4
0.812, 1.559e-4
0.816, 1.549e-4
0.820, 1.539e-4
0.824, 1.530e-4
0.828, 1.535e-4
0.832, 1.533e-4
0.836, 1.537e-4
0.840, 1.548e-4
0.844, 1.560e-4
0.848, 1.577e-4
0.852, 1.595e-4
0.856, 1.617e-4
0.860, 1.639e-4
0.864, 1.663e-4
0.868, 1.689e-4
0.872, 1.718e-4
0.876, 1.748e-4
0.880, 1.775e-4
0.884, 1.805e-4
0.888, 1.833e-4
0.892, 1.863e-4
0.896, 1.891e-4
0.900, 1.918e-4
0.904, 1.943e-4
0.908, 1.967e-4
0.912, 1.982e-4
0.916, 1.999e-4
0.920, 2.010e-4
0.924, 2.019e-4
0.928, 2.022e-4
0.932, 2.021e-4
0.936, 2.019e-4
0.940, 2.010e-4
0.944, 2.004e-4
0.948, 1.996e-4
0.952, 1.984e-4
0.956, 1.976e-4
0.960, 1.965e-4
0.964, 1.948e-4
0.968, 1.928e-4
0.972, 1.899e-4
0.976, 1.860e-4
0.980, 1.811e-4
0.984, 1.750e-4
0.988, 1.679e-4
0.992, 1.603e-4
0.996, 1.521e-4
1.000, 1.441e-4
