July 22, 2025   10:02:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.332, 7.616e-6
0.336, 7.393e-6
0.340, 7.287e-6
0.344, 7.004e-6
0.348, 6.792e-6
0.352, 6.734e-6
0.356, 6.510e-6
0.360, 6.416e-6
0.364, 6.333e-6
0.368, 6.274e-6
0.372, 6.145e-6
0.376, 5.851e-6
0.380, 5.898e-6
0.384, 5.945e-6
0.388, 5.603e-6
0.392, 5.462e-6
0.396, 5.509e-6
0.400, 5.380e-6
0.404, 5.309e-6
0.408, 5.133e-6
0.412, 5.203e-6
0.416, 4.932e-6
0.420, 4.827e-6
0.424, 4.921e-6
0.428, 4.956e-6
0.432, 4.862e-6
0.436, 4.697e-6
0.440, 4.650e-6
0.444, 4.697e-6
0.448, 4.732e-6
0.452, 4.626e-6
0.456, 4.603e-6
0.460, 4.568e-6
0.464, 4.473e-6
0.468, 4.485e-6
0.472, 4.462e-6
0.476, 4.462e-6
0.480, 4.414e-6
0.484, 4.261e-6
0.488, 4.414e-6
0.492, 4.320e-6
0.496, 4.485e-6
0.500, 4.214e-6
0.504, 4.344e-6
0.508, 4.273e-6
0.512, 4.309e-6
0.516, 4.132e-6
0.520, 4.026e-6
0.524, 4.167e-6
0.528, 4.273e-6
0.532, 4.061e-6
0.536, 4.050e-6
0.540, 4.167e-6
0.544, 4.167e-6
0.548, 4.226e-6
0.552, 4.108e-6
0.556, 4.238e-6
0.560, 4.167e-6
0.564, 4.144e-6
0.568, 4.179e-6
0.572, 4.261e-6
0.576, 4.320e-6
0.580, 4.226e-6
0.584, 4.391e-6
0.588, 4.450e-6
0.592, 4.650e-6
0.596, 4.827e-6
0.600, 4.932e-6
0.604, 5.133e-6
0.608, 5.462e-6
0.612, 5.957e-6
0.616, 6.369e-6
0.620, 6.898e-6
0.624, 7.581e-6
0.628, 8.452e-6
0.632, 9.700e-6
0.636, 1.117e-5
0.640, 1.336e-5
0.644, 1.619e-5
0.648, 2.045e-5
0.652, 2.587e-5
0.656, 3.286e-5
0.660, 4.103e-5
0.664, 5.007e-5
0.668, 5.972e-5
0.672, 7.116e-5
0.676, 8.453e-5
0.680, 9.787e-5
0.684, 1.112e-4
0.688, 1.263e-4
0.692, 1.430e-4
0.696, 1.618e-4
0.700, 1.805e-4
0.704, 1.972e-4
0.708, 2.088e-4
0.712, 2.152e-4
0.716, 2.189e-4
0.720, 2.202e-4
0.724, 2.205e-4
0.728, 2.197e-4
0.732, 2.185e-4
0.736, 2.167e-4
0.740, 2.148e-4
0.744, 2.129e-4
0.748, 2.113e-4
0.752, 2.104e-4
0.756, 2.099e-4
0.760, 2.096e-4
0.764, 2.095e-4
0.768, 2.094e-4
0.772, 2.089e-4
0.776, 2.098e-4
0.780, 2.100e-4
0.784, 2.100e-4
0.788, 2.100e-4
0.792, 2.096e-4
0.796, 2.089e-4
0.800, 2.078e-4
0.804, 2.062e-4
0.808, 2.043e-4
0.812, 2.019e-4
0.816, 1.990e-4
0.820, 1.956e-4
0.824, 1.917e-4
0.828, 1.878e-4
0.832, 1.838e-4
0.836, 1.799e-4
0.840, 1.761e-4
0.844, 1.729e-4
0.848, 1.697e-4
0.852, 1.672e-4
0.856, 1.654e-4
0.860, 1.643e-4
0.864, 1.634e-4
0.868, 1.631e-4
0.872, 1.629e-4
0.876, 1.634e-4
0.880, 1.640e-4
0.884, 1.650e-4
0.888, 1.663e-4
0.892, 1.681e-4
0.896, 1.698e-4
0.900, 1.717e-4
0.904, 1.739e-4
0.908, 1.759e-4
0.912, 1.777e-4
0.916, 1.796e-4
0.920, 1.812e-4
0.924, 1.827e-4
0.928, 1.835e-4
0.932, 1.843e-4
0.936, 1.844e-4
0.940, 1.842e-4
0.944, 1.832e-4
0.948, 1.818e-4
0.952, 1.801e-4
0.956, 1.781e-4
0.960, 1.754e-4
0.964, 1.726e-4
0.968, 1.694e-4
0.972, 1.659e-4
0.976, 1.618e-4
0.980, 1.576e-4
0.984, 1.526e-4
0.988, 1.474e-4
0.992, 1.417e-4
0.996, 1.358e-4
1.000, 1.302e-4
