July 22, 2025   11:28:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 1.567e-4A
Ap = 1.278e-5VA

Potential/V, Current/A

0.004, 2.204e-5
0.008, 1.925e-5
0.012, 1.699e-5
0.016, 1.568e-5
0.020, 1.457e-5
0.024, 1.375e-5
0.028, 1.295e-5
0.032, 1.235e-5
0.036, 1.192e-5
0.040, 1.176e-5
0.044, 1.161e-5
0.048, 1.149e-5
0.052, 1.125e-5
0.056, 1.117e-5
0.060, 1.117e-5
0.064, 1.097e-5
0.068, 1.081e-5
0.072, 1.074e-5
0.076, 1.062e-5
0.080, 1.064e-5
0.084, 1.042e-5
0.088, 1.039e-5
0.092, 1.041e-5
0.096, 1.030e-5
0.100, 1.030e-5
0.104, 1.024e-5
0.108, 1.029e-5
0.112, 1.031e-5
0.116, 1.039e-5
0.120, 1.031e-5
0.124, 1.061e-5
0.128, 1.062e-5
0.132, 1.048e-5
0.136, 1.071e-5
0.140, 1.087e-5
0.144, 1.098e-5
0.148, 1.104e-5
0.152, 1.127e-5
0.156, 1.130e-5
0.160, 1.138e-5
0.164, 1.149e-5
0.168, 1.162e-5
0.172, 1.189e-5
0.176, 1.185e-5
0.180, 1.197e-5
0.184, 1.202e-5
0.188, 1.238e-5
0.192, 1.242e-5
0.196, 1.253e-5
0.200, 1.262e-5
0.204, 1.275e-5
0.208, 1.288e-5
0.212, 1.276e-5
0.216, 1.302e-5
0.220, 1.285e-5
0.224, 1.308e-5
0.228, 1.298e-5
0.232, 1.303e-5
0.236, 1.318e-5
0.240, 1.307e-5
0.244, 1.317e-5
0.248, 1.323e-5
0.252, 1.322e-5
0.256, 1.318e-5
0.260, 1.308e-5
0.264, 1.317e-5
0.268, 1.316e-5
0.272, 1.316e-5
0.276, 1.307e-5
0.280, 1.297e-5
0.284, 1.307e-5
0.288, 1.300e-5
0.292, 1.273e-5
0.296, 1.285e-5
0.300, 1.284e-5
0.304, 1.258e-5
0.308, 1.269e-5
0.312, 1.262e-5
0.316, 1.250e-5
0.320, 1.245e-5
0.324, 1.230e-5
0.328, 1.237e-5
0.332, 1.227e-5
0.336, 1.225e-5
0.340, 1.225e-5
0.344, 1.213e-5
0.348, 1.211e-5
0.352, 1.216e-5
0.356, 1.198e-5
0.360, 1.214e-5
0.364, 1.211e-5
0.368, 1.198e-5
0.372, 1.200e-5
0.376, 1.189e-5
0.380, 1.190e-5
0.384, 1.194e-5
0.388, 1.180e-5
0.392, 1.171e-5
0.396, 1.181e-5
0.400, 1.188e-5
0.404, 1.175e-5
0.408, 1.174e-5
0.412, 1.162e-5
0.416, 1.163e-5
0.420, 1.143e-5
0.424, 1.147e-5
0.428, 1.129e-5
0.432, 1.143e-5
0.436, 1.130e-5
0.440, 1.134e-5
0.444, 1.141e-5
0.448, 1.116e-5
0.452, 1.116e-5
0.456, 1.107e-5
0.460, 1.124e-5
0.464, 1.107e-5
0.468, 1.104e-5
0.472, 1.094e-5
0.476, 1.095e-5
0.480, 1.083e-5
0.484, 1.084e-5
0.488, 1.079e-5
0.492, 1.075e-5
0.496, 1.068e-5
0.500, 1.049e-5
0.504, 1.044e-5
0.508, 1.056e-5
0.512, 1.042e-5
0.516, 1.025e-5
0.520, 1.039e-5
0.524, 1.047e-5
0.528, 1.034e-5
0.532, 1.031e-5
0.536, 1.049e-5
0.540, 1.052e-5
0.544, 1.075e-5
0.548, 1.076e-5
0.552, 1.107e-5
0.556, 1.138e-5
0.560, 1.170e-5
0.564, 1.208e-5
0.568, 1.270e-5
0.572, 1.370e-5
0.576, 1.474e-5
0.580, 1.568e-5
0.584, 1.730e-5
0.588, 1.920e-5
0.592, 2.154e-5
0.596, 2.423e-5
0.600, 2.756e-5
0.604, 3.157e-5
0.608, 3.686e-5
0.612, 4.310e-5
0.616, 5.083e-5
0.620, 6.006e-5
0.624, 7.100e-5
0.628, 8.393e-5
0.632, 9.946e-5
0.636, 1.172e-4
0.640, 1.367e-4
0.644, 1.561e-4
0.648, 1.746e-4
0.652, 1.918e-4
0.656, 2.074e-4
0.660, 2.212e-4
0.664, 2.323e-4
0.668, 2.402e-4
0.672, 2.429e-4
0.676, 2.416e-4
0.680, 2.378e-4
0.684, 2.326e-4
0.688, 2.269e-4
0.692, 2.209e-4
0.696, 2.153e-4
0.700, 2.100e-4
0.704, 2.051e-4
0.708, 2.004e-4
0.712, 1.958e-4
0.716, 1.918e-4
0.720, 1.880e-4
0.724, 1.843e-4
0.728, 1.811e-4
0.732, 1.781e-4
0.736, 1.752e-4
0.740, 1.725e-4
0.744, 1.697e-4
0.748, 1.677e-4
0.752, 1.652e-4
0.756, 1.633e-4
0.760, 1.614e-4
0.764, 1.592e-4
0.768, 1.575e-4
0.772, 1.558e-4
0.776, 1.544e-4
0.780, 1.530e-4
0.784, 1.517e-4
0.788, 1.507e-4
0.792, 1.501e-4
0.796, 1.496e-4
0.800, 1.494e-4
0.804, 1.495e-4
0.808, 1.500e-4
0.812, 1.509e-4
0.816, 1.523e-4
0.820, 1.540e-4
0.824, 1.562e-4
0.828, 1.587e-4
0.832, 1.617e-4
0.836, 1.649e-4
0.840, 1.687e-4
0.844, 1.725e-4
0.848, 1.769e-4
0.852, 1.807e-4
0.856, 1.852e-4
0.860, 1.898e-4
0.864, 1.942e-4
0.868, 1.980e-4
0.872, 2.022e-4
0.876, 2.061e-4
0.880, 2.099e-4
0.884, 2.132e-4
0.888, 2.165e-4
0.892, 2.196e-4
0.896, 2.225e-4
0.900, 2.250e-4
0.904, 2.268e-4
0.908, 2.283e-4
0.912, 2.291e-4
0.916, 2.292e-4
0.920, 2.285e-4
0.924, 2.276e-4
0.928, 2.257e-4
0.932, 2.236e-4
0.936, 2.212e-4
0.940, 2.183e-4
0.944, 2.149e-4
0.948, 2.105e-4
0.952, 2.051e-4
0.956, 1.991e-4
0.960, 1.917e-4
0.964, 1.835e-4
0.968, 1.749e-4
0.972, 1.657e-4
0.976, 1.564e-4
0.980, 1.473e-4
0.984, 1.384e-4
0.988, 1.312e-4
0.992, 1.244e-4
0.996, 1.186e-4
1.000, 1.134e-4
