July 15, 2025   13:19:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 5.439e-6
0.628, 6.086e-6
0.632, 7.310e-6
0.636, 8.429e-6
0.640, 1.016e-5
0.644, 1.178e-5
0.648, 1.402e-5
0.652, 1.666e-5
0.656, 1.958e-5
0.660, 2.323e-5
0.664, 2.741e-5
0.668, 3.138e-5
0.672, 3.536e-5
0.676, 3.881e-5
0.680, 4.143e-5
0.684, 4.406e-5
0.688, 4.617e-5
0.692, 4.818e-5
0.696, 4.949e-5
0.700, 5.065e-5
0.704, 5.157e-5
0.708, 5.216e-5
0.712, 5.274e-5
0.716, 5.310e-5
0.720, 5.346e-5
0.724, 5.379e-5
0.728, 5.441e-5
0.732, 5.489e-5
0.736, 5.558e-5
0.740, 5.626e-5
0.744, 5.698e-5
0.748, 5.754e-5
0.752, 5.819e-5
0.756, 5.886e-5
0.760, 5.937e-5
0.764, 6.007e-5
0.768, 6.058e-5
0.772, 6.099e-5
0.776, 6.164e-5
0.780, 6.206e-5
0.784, 6.251e-5
0.788, 6.279e-5
0.792, 6.305e-5
0.796, 6.338e-5
0.800, 6.349e-5
0.804, 6.342e-5
0.808, 6.332e-5
0.812, 6.320e-5
0.816, 6.296e-5
0.820, 6.263e-5
0.824, 6.210e-5
0.828, 6.174e-5
0.832, 6.104e-5
0.836, 6.024e-5
0.840, 5.965e-5
0.844, 5.865e-5
0.848, 5.731e-5
0.852, 5.606e-5
0.856, 5.474e-5
0.860, 5.330e-5
0.864, 5.166e-5
0.868, 5.028e-5
0.872, 4.852e-5
0.876, 4.689e-5
0.880, 4.519e-5
0.884, 4.339e-5
0.888, 4.180e-5
0.892, 4.025e-5
0.896, 3.852e-5
0.900, 3.675e-5
0.904, 3.527e-5
0.908, 3.363e-5
0.912, 3.229e-5
0.916, 3.108e-5
0.920, 2.968e-5
0.924, 2.855e-5
0.928, 2.726e-5
0.932, 2.618e-5
0.936, 2.519e-5
0.940, 2.417e-5
0.944, 2.334e-5
0.948, 2.247e-5
0.952, 2.177e-5
0.956, 2.108e-5
0.960, 2.057e-5
0.964, 1.999e-5
0.968, 1.948e-5
0.972, 1.899e-5
0.976, 1.858e-5
0.980, 1.818e-5
0.984, 1.778e-5
0.988, 1.746e-5
0.992, 1.712e-5
0.996, 1.680e-5
1.000, 1.657e-5
