July 15, 2025   13:26:05
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 8.170e-6
0.628, 9.771e-6
0.632, 1.135e-5
0.636, 1.368e-5
0.640, 1.625e-5
0.644, 1.925e-5
0.648, 2.294e-5
0.652, 2.757e-5
0.656, 3.299e-5
0.660, 3.861e-5
0.664, 4.403e-5
0.668, 4.857e-5
0.672, 5.227e-5
0.676, 5.445e-5
0.680, 5.528e-5
0.684, 5.512e-5
0.688, 5.470e-5
0.692, 5.392e-5
0.696, 5.355e-5
0.700, 5.334e-5
0.704, 5.355e-5
0.708, 5.357e-5
0.712, 5.419e-5
0.716, 5.474e-5
0.720, 5.541e-5
0.724, 5.609e-5
0.728, 5.692e-5
0.732, 5.762e-5
0.736, 5.828e-5
0.740, 5.890e-5
0.744, 5.962e-5
0.748, 6.031e-5
0.752, 6.074e-5
0.756, 6.136e-5
0.760, 6.190e-5
0.764, 6.253e-5
0.768, 6.302e-5
0.772, 6.355e-5
0.776, 6.413e-5
0.780, 6.455e-5
0.784, 6.502e-5
0.788, 6.509e-5
0.792, 6.535e-5
0.796, 6.541e-5
0.800, 6.553e-5
0.804, 6.523e-5
0.808, 6.504e-5
0.812, 6.472e-5
0.816, 6.437e-5
0.820, 6.378e-5
0.824, 6.298e-5
0.828, 6.224e-5
0.832, 6.146e-5
0.836, 6.030e-5
0.840, 5.946e-5
0.844, 5.820e-5
0.848, 5.699e-5
0.852, 5.561e-5
0.856, 5.401e-5
0.860, 5.250e-5
0.864, 5.084e-5
0.868, 4.914e-5
0.872, 4.741e-5
0.876, 4.556e-5
0.880, 4.387e-5
0.884, 4.199e-5
0.888, 4.021e-5
0.892, 3.867e-5
0.896, 3.712e-5
0.900, 3.519e-5
0.904, 3.376e-5
0.908, 3.227e-5
0.912, 3.123e-5
0.916, 2.991e-5
0.920, 2.849e-5
0.924, 2.744e-5
0.928, 2.632e-5
0.932, 2.545e-5
0.936, 2.449e-5
0.940, 2.346e-5
0.944, 2.291e-5
0.948, 2.192e-5
0.952, 2.117e-5
0.956, 2.062e-5
0.960, 2.009e-5
0.964, 1.941e-5
0.968, 1.909e-5
0.972, 1.858e-5
0.976, 1.822e-5
0.980, 1.786e-5
0.984, 1.743e-5
0.988, 1.703e-5
0.992, 1.680e-5
0.996, 1.657e-5
1.000, 1.642e-5
