July 24, 2025   20:14:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.576V
ip = 8.563e-6A
Ap = 1.047e-6VA

Potential/V, Current/A

0.004, 6.675e-6
0.008, 6.298e-6
0.012, 5.662e-6
0.016, 5.356e-6
0.020, 5.085e-6
0.024, 4.473e-6
0.028, 4.226e-6
0.032, 3.838e-6
0.036, 3.885e-6
0.040, 3.485e-6
0.044, 3.108e-6
0.048, 2.978e-6
0.052, 3.025e-6
0.056, 2.637e-6
0.060, 2.896e-6
0.064, 2.708e-6
0.068, 2.578e-6
0.072, 2.296e-6
0.076, 2.366e-6
0.080, 2.472e-6
0.084, 2.260e-6
0.088, 2.142e-6
0.092, 2.272e-6
0.096, 2.166e-6
0.100, 2.213e-6
0.104, 2.013e-6
0.108, 1.942e-6
0.112, 1.813e-6
0.116, 1.613e-6
0.120, 1.825e-6
0.124, 1.719e-6
0.128, 1.707e-6
0.132, 1.789e-6
0.136, 1.613e-6
0.140, 1.648e-6
0.144, 1.848e-6
0.148, 1.554e-6
0.152, 1.189e-6
0.156, 1.730e-6
0.160, 1.366e-6
0.164, 1.283e-6
0.168, 1.377e-6
0.172, 1.907e-6
0.176, 1.471e-6
0.180, 1.530e-6
0.184, 1.413e-6
0.188, 1.483e-6
0.192, 1.507e-6
0.196, 1.554e-6
0.200, 1.601e-6
0.204, 1.236e-6
0.208, 1.283e-6
0.212, 1.283e-6
0.216, 1.507e-6
0.220, 1.507e-6
0.224, 1.448e-6
0.228, 1.519e-6
0.232, 1.601e-6
0.236, 1.495e-6
0.240, 1.342e-6
0.244, 1.295e-6
0.248, 1.471e-6
0.252, 1.354e-6
0.256, 1.260e-6
0.260, 1.107e-6
0.264, 1.248e-6
0.268, 1.271e-6
0.272, 1.001e-6
0.276, 8.829e-7
0.280, 9.653e-7
0.284, 1.177e-6
0.288, 1.260e-6
0.292, 1.071e-6
0.296, 7.887e-7
0.300, 1.318e-6
0.304, 1.107e-6
0.308, 1.107e-6
0.312, 1.342e-6
0.316, 1.483e-6
0.320, 1.036e-6
0.324, 1.401e-6
0.328, 1.201e-6
0.332, 1.154e-6
0.336, 1.118e-6
0.340, 1.201e-6
0.344, 1.001e-6
0.348, 1.071e-6
0.352, 1.236e-6
0.356, 1.107e-6
0.360, 1.001e-6
0.364, 1.283e-6
0.368, 1.271e-6
0.372, 1.012e-6
0.376, 1.201e-6
0.380, 1.036e-6
0.384, 1.260e-6
0.388, 1.260e-6
