July 24, 2025   20:12:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.580V
ip = 8.784e-6A
Ap = 1.196e-6VA

Potential/V, Current/A

0.004, 6.792e-6
0.008, 6.039e-6
0.012, 5.533e-6
0.016, 5.015e-6
0.020, 4.544e-6
0.024, 4.214e-6
0.028, 4.061e-6
0.032, 3.920e-6
0.036, 3.437e-6
0.040, 3.602e-6
0.044, 3.131e-6
0.048, 3.214e-6
0.052, 2.955e-6
0.056, 2.837e-6
0.060, 2.743e-6
0.064, 2.684e-6
0.068, 2.531e-6
0.072, 2.378e-6
0.076, 2.425e-6
0.080, 2.284e-6
0.084, 2.084e-6
0.088, 1.989e-6
0.092, 2.013e-6
0.096, 2.154e-6
0.100, 2.237e-6
0.104, 2.001e-6
0.108, 1.966e-6
0.112, 1.884e-6
0.116, 1.836e-6
0.120, 1.789e-6
0.124, 1.707e-6
0.128, 1.436e-6
0.132, 1.660e-6
0.136, 1.519e-6
0.140, 1.589e-6
0.144, 1.530e-6
0.148, 1.601e-6
0.152, 1.413e-6
0.156, 1.377e-6
0.160, 1.471e-6
0.164, 1.471e-6
0.168, 1.201e-6
0.172, 1.283e-6
0.176, 1.554e-6
0.180, 1.471e-6
0.184, 1.660e-6
0.188, 1.424e-6
0.192, 1.507e-6
0.196, 1.271e-6
0.200, 1.189e-6
0.204, 1.554e-6
0.208, 1.448e-6
0.212, 1.483e-6
0.216, 1.413e-6
0.220, 1.048e-6
0.224, 1.283e-6
0.228, 1.307e-6
0.232, 1.201e-6
0.236, 1.154e-6
0.240, 1.342e-6
0.244, 1.389e-6
0.248, 1.130e-6
0.252, 1.095e-6
0.256, 1.036e-6
0.260, 1.177e-6
0.264, 1.165e-6
0.268, 1.377e-6
0.272, 1.236e-6
0.276, 1.354e-6
0.280, 1.095e-6
0.284, 1.295e-6
0.288, 1.366e-6
0.292, 1.224e-6
0.296, 1.118e-6
0.300, 1.118e-6
0.304, 1.059e-6
0.308, 1.083e-6
0.312, 1.189e-6
0.316, 1.377e-6
0.320, 1.201e-6
0.324, 1.177e-6
0.328, 9.771e-7
0.332, 1.213e-6
0.336, 1.377e-6
0.340, 1.165e-6
0.344, 9.418e-7
0.348, 1.095e-6
0.352, 1.295e-6
0.356, 9.771e-7
0.360, 1.048e-6
0.364, 9.535e-7
0.368, 1.283e-6
0.372, 8.829e-7
0.376, 9.418e-7
0.380, 1.271e-6
0.384, 1.118e-6
0.388, 1.142e-6
0.392, 8.711e-7
0.396, 9.064e-7
0.400, 1.059e-6
0.404, 1.436e-6
0.408, 1.307e-6
0.412, 9.771e-7
0.416, 9.182e-7
0.420, 1.366e-6
0.424, 1.107e-6
0.428, 1.283e-6
0.432, 1.012e-6
0.436, 1.059e-6
0.440, 8.829e-7
0.444, 1.154e-6
0.448, 1.213e-6
0.452, 1.083e-6
0.456, 1.271e-6
0.460, 1.719e-6
0.464, 1.530e-6
0.468, 1.636e-6
0.472, 1.542e-6
0.476, 1.742e-6
0.480, 1.683e-6
0.484, 1.695e-6
0.488, 1.707e-6
0.492, 1.872e-6
0.496, 2.060e-6
0.500, 2.154e-6
0.504, 2.437e-6
0.508, 2.908e-6
0.512, 2.990e-6
0.516, 3.343e-6
0.520, 3.920e-6
0.524, 4.250e-6
0.528, 4.638e-6
0.532, 5.486e-6
0.536, 5.945e-6
0.540, 6.639e-6
0.544, 7.334e-6
0.548, 8.299e-6
0.552, 9.147e-6
0.556, 9.688e-6
0.560, 1.032e-5
0.564, 1.035e-5
0.568, 1.063e-5
0.572, 1.094e-5
0.576, 1.096e-5
0.580, 1.115e-5
0.584, 1.115e-5
0.588, 1.083e-5
0.592, 1.085e-5
0.596, 1.074e-5
0.600, 1.051e-5
0.604, 1.034e-5
0.608, 9.947e-6
0.612, 9.853e-6
0.616, 9.406e-6
0.620, 9.135e-6
0.624, 8.888e-6
0.628, 8.711e-6
0.632, 8.488e-6
0.636, 8.229e-6
0.640, 8.017e-6
0.644, 7.864e-6
0.648, 7.758e-6
0.652, 7.405e-6
0.656, 7.357e-6
0.660, 7.216e-6
0.664, 6.840e-6
0.668, 6.945e-6
0.672, 6.722e-6
0.676, 6.463e-6
0.680, 6.498e-6
0.684, 6.486e-6
0.688, 6.298e-6
0.692, 6.392e-6
0.696, 6.216e-6
0.700, 6.298e-6
0.704, 5.933e-6
0.708, 5.827e-6
0.712, 5.886e-6
0.716, 6.074e-6
0.720, 5.921e-6
0.724, 5.780e-6
0.728, 5.804e-6
0.732, 5.933e-6
0.736, 5.768e-6
0.740, 5.780e-6
0.744, 5.462e-6
0.748, 5.321e-6
0.752, 5.392e-6
0.756, 5.380e-6
0.760, 5.356e-6
0.764, 5.498e-6
0.768, 5.274e-6
0.772, 5.227e-6
0.776, 5.297e-6
0.780, 5.168e-6
0.784, 5.133e-6
0.788, 5.085e-6
0.792, 5.015e-6
0.796, 5.050e-6
0.800, 5.133e-6
0.804, 5.297e-6
0.808, 4.956e-6
0.812, 4.921e-6
0.816, 4.980e-6
0.820, 4.721e-6
0.824, 4.944e-6
0.828, 4.991e-6
0.832, 4.850e-6
0.836, 4.744e-6
0.840, 5.050e-6
0.844, 4.568e-6
0.848, 4.568e-6
0.852, 4.756e-6
0.856, 4.791e-6
0.860, 4.579e-6
0.864, 4.356e-6
0.868, 4.509e-6
0.872, 4.591e-6
0.876, 4.579e-6
0.880, 4.473e-6
0.884, 4.367e-6
0.888, 4.414e-6
0.892, 4.144e-6
0.896, 4.615e-6
0.900, 4.167e-6
0.904, 4.026e-6
0.908, 4.250e-6
0.912, 4.438e-6
0.916, 4.191e-6
0.920, 4.214e-6
0.924, 4.391e-6
0.928, 4.132e-6
0.932, 3.944e-6
0.936, 4.026e-6
0.940, 3.944e-6
0.944, 4.144e-6
0.948, 4.309e-6
0.952, 3.908e-6
0.956, 4.120e-6
0.960, 4.250e-6
0.964, 4.026e-6
0.968, 4.085e-6
0.972, 4.203e-6
0.976, 4.203e-6
0.980, 4.085e-6
0.984, 4.155e-6
0.988, 4.108e-6
0.992, 4.097e-6
0.996, 4.203e-6
1.000, 4.108e-6
