July 24, 2025   20:10:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.584V
ip = 7.992e-6A
Ap = 8.618e-7VA

Potential/V, Current/A

0.004, 6.369e-6
0.008, 5.898e-6
0.012, 5.392e-6
0.016, 4.650e-6
0.020, 4.438e-6
0.024, 4.073e-6
0.028, 3.685e-6
0.032, 3.496e-6
0.036, 3.331e-6
0.040, 3.167e-6
0.044, 3.120e-6
0.048, 2.884e-6
0.052, 2.896e-6
0.056, 2.543e-6
0.060, 2.472e-6
0.064, 2.284e-6
0.068, 2.401e-6
0.072, 2.131e-6
0.076, 2.142e-6
0.080, 2.037e-6
0.084, 1.825e-6
0.088, 2.131e-6
0.092, 1.872e-6
0.096, 1.884e-6
0.100, 1.742e-6
0.104, 1.648e-6
0.108, 1.978e-6
0.112, 1.613e-6
0.116, 1.507e-6
0.120, 1.766e-6
0.124, 1.660e-6
0.128, 1.601e-6
0.132, 1.330e-6
0.136, 1.295e-6
0.140, 1.683e-6
0.144, 1.436e-6
0.148, 1.224e-6
0.152, 1.519e-6
0.156, 1.389e-6
0.160, 1.248e-6
0.164, 1.471e-6
0.168, 1.342e-6
0.172, 1.342e-6
0.176, 1.401e-6
0.180, 1.436e-6
0.184, 1.224e-6
0.188, 1.271e-6
0.192, 1.389e-6
0.196, 1.154e-6
0.200, 1.271e-6
0.204, 1.083e-6
0.208, 1.130e-6
0.212, 1.424e-6
0.216, 1.036e-6
0.220, 1.224e-6
0.224, 1.401e-6
0.228, 1.083e-6
0.232, 9.182e-7
0.236, 1.224e-6
0.240, 1.213e-6
0.244, 8.947e-7
0.248, 1.036e-6
0.252, 1.189e-6
0.256, 1.165e-6
0.260, 9.535e-7
0.264, 1.130e-6
0.268, 8.711e-7
0.272, 9.888e-7
0.276, 1.201e-6
0.280, 9.653e-7
0.284, 1.024e-6
0.288, 1.001e-6
0.292, 1.107e-6
0.296, 1.318e-6
0.300, 1.012e-6
0.304, 1.024e-6
0.308, 1.059e-6
0.312, 1.130e-6
0.316, 9.653e-7
0.320, 1.083e-6
0.324, 8.594e-7
0.328, 1.012e-6
0.332, 9.771e-7
0.336, 1.012e-6
0.340, 1.271e-6
0.344, 8.947e-7
0.348, 1.024e-6
0.352, 8.829e-7
0.356, 8.123e-7
0.360, 9.771e-7
0.364, 1.083e-6
0.368, 1.107e-6
0.372, 1.001e-6
0.376, 9.300e-7
0.380, 8.711e-7
0.384, 1.271e-6
0.388, 8.123e-7
0.392, 1.130e-6
0.396, 1.118e-6
0.400, 1.107e-6
0.404, 1.001e-6
0.408, 9.418e-7
0.412, 1.048e-6
0.416, 9.064e-7
0.420, 1.059e-6
0.424, 9.653e-7
0.428, 7.887e-7
0.432, 1.142e-6
0.436, 8.594e-7
0.440, 1.012e-6
0.444, 9.064e-7
0.448, 1.236e-6
0.452, 8.711e-7
0.456, 1.271e-6
0.460, 1.001e-6
0.464, 1.260e-6
0.468, 1.130e-6
0.472, 1.354e-6
0.476, 1.236e-6
0.480, 1.507e-6
0.484, 1.389e-6
0.488, 1.566e-6
0.492, 1.589e-6
0.496, 1.672e-6
0.500, 1.801e-6
0.504, 1.942e-6
0.508, 1.989e-6
0.512, 2.095e-6
0.516, 2.543e-6
0.520, 2.543e-6
0.524, 3.237e-6
0.528, 3.237e-6
0.532, 3.814e-6
0.536, 4.073e-6
0.540, 4.744e-6
0.544, 5.356e-6
0.548, 6.015e-6
0.552, 6.934e-6
0.556, 7.675e-6
0.560, 8.723e-6
0.564, 9.053e-6
0.568, 9.924e-6
0.572, 1.008e-5
0.576, 1.082e-5
0.580, 1.079e-5
0.584, 1.100e-5
0.588, 1.090e-5
0.592, 1.082e-5
0.596, 1.068e-5
0.600, 1.056e-5
0.604, 1.022e-5
0.608, 1.009e-5
0.612, 9.818e-6
0.616, 9.582e-6
0.620, 9.347e-6
0.624, 8.723e-6
0.628, 8.794e-6
0.632, 8.287e-6
0.636, 8.393e-6
0.640, 8.087e-6
0.644, 7.993e-6
0.648, 7.534e-6
0.652, 7.640e-6
0.656, 7.216e-6
0.660, 7.310e-6
0.664, 6.792e-6
0.668, 6.945e-6
0.672, 6.616e-6
0.676, 6.686e-6
0.680, 6.486e-6
0.684, 6.663e-6
0.688, 6.063e-6
0.692, 6.451e-6
0.696, 6.157e-6
0.700, 6.133e-6
0.704, 6.015e-6
0.708, 5.874e-6
0.712, 6.051e-6
0.716, 5.827e-6
0.720, 5.839e-6
0.724, 5.756e-6
0.728, 5.827e-6
0.732, 5.392e-6
