July 24, 2025   20:19:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.588V
ip = 7.717e-6A
Ap = 1.032e-6VA

Potential/V, Current/A

0.004, 6.863e-6
0.008, 6.380e-6
0.012, 6.004e-6
0.016, 5.462e-6
0.020, 5.085e-6
0.024, 4.591e-6
0.028, 4.297e-6
0.032, 4.203e-6
0.036, 3.861e-6
0.040, 3.661e-6
0.044, 3.508e-6
0.048, 3.143e-6
0.052, 3.108e-6
0.056, 3.025e-6
0.060, 3.072e-6
0.064, 2.684e-6
0.068, 2.296e-6
0.072, 2.578e-6
0.076, 2.743e-6
0.080, 2.637e-6
0.084, 2.496e-6
0.088, 2.343e-6
0.092, 2.154e-6
0.096, 2.119e-6
0.100, 1.989e-6
0.104, 1.954e-6
0.108, 2.401e-6
0.112, 2.048e-6
0.116, 1.978e-6
0.120, 1.954e-6
0.124, 1.636e-6
0.128, 1.683e-6
0.132, 1.813e-6
0.136, 1.754e-6
0.140, 1.931e-6
0.144, 1.554e-6
0.148, 1.719e-6
0.152, 1.660e-6
0.156, 1.683e-6
0.160, 1.648e-6
0.164, 1.483e-6
0.168, 1.471e-6
0.172, 1.589e-6
0.176, 1.507e-6
0.180, 1.601e-6
0.184, 1.342e-6
0.188, 1.742e-6
0.192, 1.165e-6
0.196, 1.389e-6
0.200, 1.236e-6
0.204, 1.366e-6
0.208, 1.530e-6
0.212, 1.165e-6
0.216, 1.354e-6
0.220, 1.154e-6
0.224, 1.154e-6
0.228, 1.342e-6
0.232, 1.377e-6
0.236, 1.460e-6
0.240, 1.177e-6
0.244, 1.330e-6
0.248, 1.283e-6
0.252, 1.248e-6
0.256, 1.201e-6
0.260, 1.542e-6
0.264, 1.471e-6
0.268, 1.213e-6
0.272, 1.177e-6
0.276, 1.260e-6
0.280, 1.024e-6
0.284, 1.307e-6
0.288, 1.342e-6
0.292, 1.248e-6
0.296, 1.142e-6
0.300, 1.177e-6
0.304, 1.236e-6
0.308, 8.829e-7
0.312, 9.064e-7
0.316, 1.036e-6
0.320, 1.213e-6
0.324, 1.095e-6
0.328, 1.130e-6
0.332, 1.189e-6
0.336, 1.283e-6
0.340, 1.059e-6
0.344, 1.083e-6
0.348, 1.189e-6
0.352, 1.048e-6
0.356, 1.001e-6
0.360, 1.083e-6
0.364, 1.224e-6
0.368, 1.260e-6
0.372, 1.177e-6
0.376, 1.083e-6
0.380, 1.154e-6
0.384, 1.059e-6
0.388, 8.240e-7
0.392, 1.177e-6
0.396, 1.307e-6
0.400, 1.354e-6
0.404, 1.248e-6
0.408, 1.130e-6
0.412, 1.201e-6
0.416, 1.189e-6
0.420, 1.059e-6
0.424, 1.059e-6
0.428, 1.201e-6
0.432, 1.083e-6
0.436, 1.224e-6
0.440, 1.248e-6
0.444, 1.307e-6
0.448, 1.177e-6
0.452, 1.130e-6
0.456, 1.083e-6
0.460, 1.224e-6
0.464, 1.448e-6
0.468, 1.613e-6
0.472, 1.554e-6
0.476, 1.848e-6
0.480, 1.836e-6
0.484, 1.954e-6
0.488, 2.178e-6
0.492, 2.390e-6
0.496, 2.484e-6
0.500, 2.802e-6
0.504, 2.872e-6
0.508, 3.261e-6
0.512, 3.649e-6
0.516, 3.849e-6
0.520, 4.509e-6
0.524, 5.203e-6
0.528, 5.615e-6
0.532, 6.204e-6
0.536, 7.087e-6
0.540, 8.052e-6
0.544, 8.582e-6
0.548, 8.982e-6
0.552, 9.347e-6
0.556, 9.983e-6
0.560, 1.021e-5
0.564, 1.065e-5
0.568, 1.075e-5
0.572, 1.078e-5
0.576, 1.075e-5
0.580, 1.071e-5
0.584, 1.077e-5
0.588, 1.091e-5
0.592, 1.067e-5
0.596, 1.057e-5
0.600, 1.048e-5
0.604, 1.034e-5
0.608, 1.024e-5
0.612, 1.039e-5
0.616, 1.016e-5
0.620, 9.924e-6
0.624, 9.582e-6
0.628, 9.594e-6
0.632, 9.359e-6
0.636, 9.406e-6
0.640, 8.911e-6
0.644, 8.511e-6
0.648, 8.252e-6
0.652, 8.240e-6
0.656, 8.134e-6
0.660, 8.017e-6
0.664, 7.746e-6
0.668, 7.475e-6
0.672, 7.169e-6
0.676, 7.004e-6
0.680, 7.028e-6
0.684, 7.134e-6
0.688, 6.816e-6
0.692, 6.875e-6
0.696, 6.722e-6
0.700, 6.333e-6
0.704, 6.274e-6
0.708, 6.298e-6
0.712, 6.392e-6
0.716, 6.345e-6
0.720, 6.133e-6
0.724, 6.169e-6
0.728, 5.945e-6
0.732, 5.815e-6
0.736, 5.910e-6
0.740, 5.945e-6
0.744, 5.898e-6
0.748, 5.603e-6
0.752, 5.545e-6
0.756, 5.509e-6
0.760, 5.615e-6
0.764, 5.733e-6
0.768, 5.533e-6
0.772, 5.486e-6
0.776, 5.309e-6
0.780, 5.615e-6
0.784, 5.450e-6
0.788, 5.415e-6
0.792, 5.274e-6
0.796, 5.239e-6
0.800, 5.344e-6
0.804, 5.333e-6
0.808, 5.121e-6
0.812, 5.027e-6
0.816, 5.321e-6
0.820, 5.215e-6
0.824, 4.650e-6
0.828, 4.921e-6
0.832, 4.874e-6
0.836, 5.003e-6
0.840, 4.862e-6
0.844, 4.591e-6
0.848, 4.756e-6
0.852, 4.968e-6
0.856, 4.850e-6
0.860, 4.756e-6
0.864, 4.638e-6
0.868, 4.568e-6
0.872, 4.768e-6
0.876, 4.532e-6
0.880, 4.638e-6
0.884, 4.568e-6
0.888, 4.626e-6
0.892, 4.544e-6
0.896, 4.379e-6
0.900, 4.356e-6
0.904, 4.626e-6
0.908, 4.320e-6
0.912, 4.356e-6
0.916, 4.273e-6
0.920, 4.250e-6
0.924, 4.297e-6
0.928, 4.532e-6
0.932, 4.261e-6
0.936, 4.261e-6
0.940, 4.309e-6
0.944, 4.297e-6
0.948, 4.332e-6
0.952, 4.367e-6
0.956, 4.332e-6
0.960, 4.297e-6
0.964, 3.967e-6
0.968, 3.897e-6
0.972, 4.132e-6
0.976, 4.438e-6
0.980, 4.297e-6
0.984, 4.167e-6
0.988, 4.061e-6
0.992, 4.144e-6
0.996, 4.238e-6
1.000, 4.473e-6
