July 24, 2025   20:17:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 8.587e-6A
Ap = 1.166e-6VA

Potential/V, Current/A

0.004, 7.051e-6
0.008, 6.416e-6
0.012, 5.827e-6
0.016, 5.309e-6
0.020, 4.956e-6
0.024, 4.579e-6
0.028, 4.332e-6
0.032, 3.908e-6
0.036, 3.708e-6
0.040, 3.555e-6
0.044, 3.567e-6
0.048, 3.202e-6
0.052, 3.178e-6
0.056, 2.943e-6
0.060, 2.967e-6
0.064, 2.660e-6
0.068, 2.908e-6
0.072, 2.825e-6
0.076, 2.543e-6
0.080, 2.519e-6
0.084, 2.507e-6
0.088, 2.519e-6
0.092, 2.496e-6
0.096, 2.331e-6
0.100, 2.354e-6
0.104, 2.142e-6
0.108, 2.037e-6
0.112, 1.895e-6
0.116, 1.789e-6
0.120, 1.648e-6
0.124, 1.719e-6
0.128, 1.566e-6
0.132, 1.530e-6
0.136, 1.719e-6
0.140, 1.648e-6
0.144, 1.660e-6
0.148, 1.872e-6
0.152, 1.695e-6
0.156, 1.648e-6
0.160, 1.931e-6
0.164, 1.719e-6
0.168, 1.719e-6
0.172, 1.730e-6
0.176, 1.754e-6
0.180, 1.519e-6
0.184, 1.554e-6
0.188, 1.460e-6
0.192, 1.507e-6
0.196, 1.354e-6
0.200, 1.436e-6
0.204, 1.483e-6
0.208, 1.589e-6
0.212, 1.448e-6
0.216, 1.342e-6
0.220, 1.295e-6
0.224, 1.354e-6
0.228, 1.330e-6
0.232, 1.330e-6
0.236, 1.307e-6
0.240, 1.413e-6
0.244, 1.213e-6
0.248, 1.236e-6
0.252, 1.342e-6
0.256, 1.307e-6
0.260, 1.107e-6
0.264, 1.271e-6
0.268, 1.307e-6
0.272, 1.330e-6
0.276, 1.248e-6
0.280, 1.248e-6
0.284, 1.307e-6
0.288, 1.224e-6
0.292, 1.048e-6
0.296, 1.154e-6
0.300, 1.248e-6
0.304, 1.236e-6
0.308, 1.083e-6
0.312, 1.118e-6
0.316, 1.083e-6
0.320, 1.342e-6
0.324, 1.260e-6
0.328, 1.201e-6
0.332, 1.154e-6
0.336, 1.154e-6
0.340, 1.130e-6
0.344, 1.095e-6
0.348, 1.118e-6
0.352, 1.224e-6
0.356, 1.118e-6
0.360, 1.095e-6
0.364, 1.283e-6
0.368, 1.177e-6
0.372, 1.260e-6
0.376, 1.189e-6
0.380, 1.059e-6
0.384, 1.165e-6
0.388, 1.107e-6
0.392, 1.118e-6
0.396, 1.283e-6
0.400, 1.201e-6
0.404, 1.165e-6
0.408, 1.118e-6
0.412, 1.260e-6
0.416, 1.271e-6
0.420, 1.012e-6
0.424, 1.189e-6
0.428, 1.248e-6
0.432, 1.036e-6
0.436, 1.154e-6
0.440, 1.248e-6
0.444, 1.295e-6
0.448, 1.295e-6
0.452, 1.307e-6
0.456, 1.307e-6
0.460, 1.377e-6
0.464, 1.589e-6
0.468, 1.507e-6
0.472, 1.625e-6
0.476, 1.719e-6
0.480, 1.884e-6
0.484, 2.048e-6
0.488, 2.025e-6
0.492, 2.354e-6
0.496, 2.908e-6
0.500, 2.731e-6
0.504, 2.743e-6
0.508, 3.532e-6
0.512, 3.779e-6
0.516, 3.920e-6
0.520, 4.520e-6
0.524, 5.015e-6
0.528, 5.886e-6
0.532, 6.757e-6
0.536, 7.416e-6
0.540, 8.040e-6
0.544, 8.535e-6
0.548, 9.429e-6
0.552, 9.959e-6
0.556, 1.035e-5
0.560, 1.067e-5
0.564, 1.089e-5
0.568, 1.100e-5
0.572, 1.132e-5
0.576, 1.116e-5
0.580, 1.118e-5
0.584, 1.128e-5
0.588, 1.108e-5
0.592, 1.096e-5
0.596, 1.089e-5
0.600, 1.057e-5
0.604, 1.063e-5
0.608, 1.030e-5
0.612, 1.017e-5
0.616, 1.010e-5
0.620, 9.806e-6
0.624, 9.500e-6
0.628, 9.229e-6
0.632, 8.947e-6
0.636, 8.688e-6
0.640, 8.464e-6
0.644, 8.287e-6
0.648, 8.240e-6
0.652, 7.934e-6
0.656, 7.817e-6
0.660, 7.463e-6
0.664, 7.299e-6
0.668, 7.228e-6
0.672, 7.028e-6
0.676, 7.051e-6
0.680, 6.851e-6
0.684, 6.698e-6
0.688, 6.698e-6
0.692, 6.475e-6
0.696, 6.392e-6
0.700, 6.286e-6
0.704, 6.169e-6
0.708, 5.921e-6
0.712, 6.192e-6
0.716, 5.992e-6
0.720, 5.992e-6
0.724, 5.992e-6
0.728, 5.851e-6
0.732, 5.910e-6
0.736, 5.945e-6
0.740, 5.874e-6
0.744, 5.721e-6
0.748, 5.509e-6
0.752, 5.427e-6
0.756, 5.662e-6
0.760, 5.674e-6
0.764, 5.674e-6
0.768, 5.662e-6
0.772, 5.403e-6
0.776, 5.380e-6
0.780, 5.462e-6
0.784, 5.344e-6
0.788, 5.297e-6
0.792, 5.262e-6
0.796, 5.439e-6
0.800, 5.097e-6
0.804, 5.309e-6
0.808, 5.250e-6
0.812, 5.427e-6
0.816, 5.250e-6
0.820, 5.097e-6
0.824, 4.685e-6
0.828, 5.050e-6
0.832, 4.838e-6
0.836, 4.662e-6
0.840, 4.838e-6
0.844, 4.909e-6
0.848, 4.791e-6
0.852, 4.721e-6
0.856, 4.591e-6
0.860, 4.626e-6
0.864, 5.027e-6
0.868, 4.155e-6
0.872, 4.520e-6
0.876, 4.697e-6
0.880, 4.579e-6
0.884, 4.556e-6
0.888, 4.556e-6
0.892, 4.403e-6
0.896, 4.226e-6
0.900, 4.261e-6
0.904, 4.179e-6
0.908, 4.344e-6
0.912, 4.132e-6
0.916, 4.097e-6
0.920, 4.132e-6
0.924, 4.026e-6
0.928, 4.061e-6
0.932, 4.214e-6
0.936, 4.462e-6
0.940, 4.485e-6
0.944, 4.356e-6
0.948, 4.026e-6
0.952, 3.838e-6
0.956, 4.238e-6
0.960, 4.250e-6
0.964, 4.038e-6
0.968, 4.097e-6
0.972, 4.297e-6
0.976, 4.273e-6
0.980, 4.050e-6
