July 24, 2025   18:20:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 9.844e-6A
Ap = 9.045e-7VA

Potential/V, Current/A

0.004, 9.312e-6
0.008, 8.911e-6
0.012, 8.688e-6
0.016, 8.205e-6
0.020, 8.017e-6
0.024, 7.487e-6
0.028, 7.204e-6
0.032, 7.004e-6
0.036, 6.769e-6
0.040, 6.522e-6
0.044, 6.404e-6
0.048, 6.015e-6
0.052, 5.957e-6
0.056, 5.815e-6
0.060, 5.686e-6
0.064, 5.627e-6
0.068, 5.403e-6
0.072, 5.309e-6
0.076, 5.168e-6
0.080, 5.050e-6
0.084, 4.862e-6
0.088, 4.732e-6
0.092, 4.568e-6
0.096, 4.544e-6
0.100, 4.426e-6
0.104, 4.356e-6
0.108, 4.238e-6
0.112, 4.191e-6
0.116, 4.061e-6
0.120, 3.861e-6
0.124, 3.826e-6
0.128, 3.791e-6
0.132, 3.649e-6
0.136, 3.555e-6
0.140, 3.638e-6
0.144, 3.614e-6
0.148, 3.437e-6
0.152, 3.296e-6
0.156, 3.355e-6
0.160, 3.320e-6
0.164, 3.143e-6
0.168, 3.273e-6
0.172, 3.037e-6
0.176, 3.155e-6
0.180, 3.131e-6
0.184, 2.896e-6
0.188, 2.978e-6
0.192, 2.978e-6
0.196, 2.908e-6
0.200, 2.778e-6
0.204, 2.813e-6
0.208, 2.896e-6
0.212, 2.766e-6
0.216, 2.613e-6
0.220, 2.696e-6
0.224, 2.649e-6
0.228, 2.566e-6
0.232, 2.425e-6
0.236, 2.555e-6
0.240, 2.555e-6
0.244, 2.413e-6
0.248, 2.449e-6
0.252, 2.437e-6
0.256, 2.437e-6
0.260, 2.390e-6
0.264, 2.331e-6
0.268, 2.190e-6
0.272, 2.425e-6
0.276, 2.307e-6
0.280, 2.225e-6
0.284, 2.225e-6
0.288, 2.213e-6
0.292, 2.272e-6
0.296, 2.166e-6
0.300, 2.307e-6
0.304, 2.166e-6
0.308, 2.166e-6
0.312, 2.107e-6
0.316, 2.142e-6
0.320, 2.107e-6
0.324, 2.131e-6
0.328, 2.107e-6
0.332, 2.142e-6
0.336, 2.154e-6
0.340, 2.107e-6
0.344, 1.931e-6
0.348, 1.966e-6
0.352, 2.048e-6
0.356, 1.919e-6
0.360, 1.966e-6
0.364, 2.142e-6
0.368, 1.989e-6
0.372, 2.060e-6
0.376, 1.813e-6
0.380, 2.119e-6
0.384, 1.989e-6
0.388, 1.801e-6
0.392, 1.931e-6
0.396, 1.942e-6
0.400, 1.966e-6
0.404, 2.025e-6
0.408, 1.919e-6
0.412, 1.942e-6
0.416, 1.884e-6
0.420, 1.801e-6
0.424, 1.895e-6
0.428, 2.013e-6
0.432, 2.013e-6
0.436, 1.954e-6
0.440, 1.966e-6
0.444, 2.072e-6
0.448, 2.060e-6
0.452, 2.190e-6
0.456, 2.201e-6
0.460, 2.225e-6
0.464, 2.519e-6
0.468, 2.354e-6
0.472, 2.531e-6
0.476, 2.802e-6
0.480, 2.943e-6
0.484, 3.131e-6
0.488, 3.355e-6
0.492, 3.579e-6
0.496, 3.920e-6
0.500, 4.238e-6
0.504, 4.591e-6
0.508, 5.168e-6
0.512, 5.768e-6
0.516, 6.333e-6
0.520, 7.110e-6
0.524, 7.946e-6
0.528, 8.723e-6
0.532, 9.818e-6
0.536, 1.063e-5
0.540, 1.175e-5
0.544, 1.285e-5
0.548, 1.371e-5
0.552, 1.470e-5
0.556, 1.548e-5
0.560, 1.602e-5
0.564, 1.645e-5
0.568, 1.645e-5
0.572, 1.654e-5
0.576, 1.652e-5
0.580, 1.609e-5
0.584, 1.597e-5
0.588, 1.563e-5
0.592, 1.533e-5
0.596, 1.517e-5
0.600, 1.468e-5
0.604, 1.454e-5
0.608, 1.429e-5
0.612, 1.408e-5
0.616, 1.376e-5
0.620, 1.363e-5
0.624, 1.328e-5
0.628, 1.301e-5
0.632, 1.250e-5
0.636, 1.240e-5
0.640, 1.213e-5
0.644, 1.185e-5
0.648, 1.157e-5
0.652, 1.151e-5
0.656, 1.138e-5
0.660, 1.127e-5
0.664, 1.110e-5
0.668, 1.100e-5
0.672, 1.107e-5
0.676, 1.088e-5
0.680, 1.076e-5
0.684, 1.088e-5
0.688, 1.082e-5
0.692, 1.056e-5
0.696, 1.064e-5
0.700, 1.072e-5
0.704, 1.051e-5
0.708, 1.048e-5
0.712, 1.043e-5
0.716, 1.038e-5
0.720, 1.031e-5
0.724, 1.009e-5
0.728, 1.009e-5
0.732, 1.011e-5
0.736, 9.912e-6
0.740, 9.841e-6
0.744, 9.841e-6
0.748, 9.747e-6
0.752, 9.606e-6
0.756, 9.394e-6
0.760, 9.312e-6
0.764, 9.229e-6
0.768, 9.241e-6
0.772, 8.888e-6
0.776, 8.958e-6
0.780, 8.935e-6
0.784, 8.747e-6
0.788, 8.841e-6
0.792, 8.605e-6
0.796, 8.641e-6
0.800, 8.558e-6
0.804, 8.358e-6
0.808, 8.217e-6
0.812, 8.193e-6
0.816, 8.217e-6
0.820, 8.111e-6
0.824, 7.899e-6
