July 24, 2025   18:22:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.568V
ip = 8.971e-6A
Ap = 8.268e-7VA

Potential/V, Current/A

0.004, 9.524e-6
0.008, 9.076e-6
0.012, 8.758e-6
0.016, 8.382e-6
0.020, 8.087e-6
0.024, 7.616e-6
0.028, 7.393e-6
0.032, 7.098e-6
0.036, 6.851e-6
0.040, 6.533e-6
0.044, 6.392e-6
0.048, 6.180e-6
0.052, 5.933e-6
0.056, 5.733e-6
0.060, 5.709e-6
0.064, 5.568e-6
0.068, 5.368e-6
0.072, 5.309e-6
0.076, 5.227e-6
0.080, 4.956e-6
0.084, 4.909e-6
0.088, 4.768e-6
0.092, 4.768e-6
0.096, 4.591e-6
0.100, 4.426e-6
0.104, 4.309e-6
0.108, 4.261e-6
0.112, 4.320e-6
0.116, 4.038e-6
0.120, 3.814e-6
0.124, 3.955e-6
0.128, 3.802e-6
0.132, 3.520e-6
0.136, 3.685e-6
0.140, 3.685e-6
0.144, 3.520e-6
0.148, 3.414e-6
0.152, 3.178e-6
0.156, 3.426e-6
0.160, 3.355e-6
0.164, 3.178e-6
0.168, 3.131e-6
0.172, 3.096e-6
0.176, 3.167e-6
0.180, 3.061e-6
0.184, 2.990e-6
0.188, 3.002e-6
0.192, 2.955e-6
0.196, 2.919e-6
0.200, 2.766e-6
0.204, 2.872e-6
0.208, 2.837e-6
0.212, 2.696e-6
0.216, 2.649e-6
0.220, 2.660e-6
0.224, 2.449e-6
0.228, 2.566e-6
0.232, 2.649e-6
0.236, 2.496e-6
0.240, 2.484e-6
0.244, 2.590e-6
0.248, 2.319e-6
0.252, 2.449e-6
0.256, 2.460e-6
0.260, 2.237e-6
0.264, 2.331e-6
0.268, 2.472e-6
0.272, 2.142e-6
0.276, 2.225e-6
0.280, 2.260e-6
0.284, 2.213e-6
0.288, 2.272e-6
0.292, 2.237e-6
0.296, 2.225e-6
0.300, 2.331e-6
0.304, 2.178e-6
0.308, 2.213e-6
0.312, 2.060e-6
0.316, 2.237e-6
0.320, 2.048e-6
0.324, 2.025e-6
0.328, 2.084e-6
0.332, 2.178e-6
0.336, 1.966e-6
0.340, 1.966e-6
0.344, 2.025e-6
0.348, 2.013e-6
0.352, 2.060e-6
0.356, 1.895e-6
0.360, 2.095e-6
0.364, 2.013e-6
0.368, 1.942e-6
0.372, 1.884e-6
0.376, 1.954e-6
0.380, 2.037e-6
0.384, 1.884e-6
0.388, 1.825e-6
0.392, 1.931e-6
0.396, 2.037e-6
0.400, 2.001e-6
0.404, 1.848e-6
0.408, 1.766e-6
0.412, 2.025e-6
0.416, 1.789e-6
0.420, 1.884e-6
0.424, 1.872e-6
0.428, 1.848e-6
0.432, 1.931e-6
0.436, 1.895e-6
0.440, 1.907e-6
0.444, 2.048e-6
0.448, 2.001e-6
0.452, 2.060e-6
0.456, 2.095e-6
0.460, 2.190e-6
0.464, 2.296e-6
0.468, 2.531e-6
0.472, 2.496e-6
0.476, 2.660e-6
0.480, 3.014e-6
0.484, 3.143e-6
0.488, 3.379e-6
0.492, 3.614e-6
0.496, 4.014e-6
0.500, 4.356e-6
0.504, 4.673e-6
0.508, 5.085e-6
0.512, 5.674e-6
0.516, 6.239e-6
0.520, 7.028e-6
0.524, 7.864e-6
0.528, 8.711e-6
0.532, 9.594e-6
0.536, 1.063e-5
0.540, 1.167e-5
0.544, 1.263e-5
0.548, 1.353e-5
0.552, 1.441e-5
0.556, 1.506e-5
0.560, 1.537e-5
0.564, 1.574e-5
0.568, 1.582e-5
0.572, 1.580e-5
0.576, 1.562e-5
0.580, 1.533e-5
0.584, 1.516e-5
0.588, 1.504e-5
0.592, 1.486e-5
0.596, 1.466e-5
0.600, 1.461e-5
0.604, 1.444e-5
0.608, 1.440e-5
0.612, 1.427e-5
0.616, 1.404e-5
0.620, 1.391e-5
0.624, 1.363e-5
0.628, 1.330e-5
0.632, 1.295e-5
0.636, 1.264e-5
0.640, 1.234e-5
0.644, 1.190e-5
0.648, 1.183e-5
0.652, 1.165e-5
0.656, 1.170e-5
0.660, 1.138e-5
0.664, 1.136e-5
0.668, 1.130e-5
0.672, 1.107e-5
0.676, 1.095e-5
0.680, 1.101e-5
0.684, 1.104e-5
0.688, 1.088e-5
0.692, 1.076e-5
0.696, 1.072e-5
0.700, 1.088e-5
0.704, 1.067e-5
0.708, 1.055e-5
0.712, 1.070e-5
0.716, 1.062e-5
0.720, 1.030e-5
0.724, 1.032e-5
0.728, 1.031e-5
0.732, 1.023e-5
0.736, 1.001e-5
0.740, 9.912e-6
0.744, 9.853e-6
0.748, 9.747e-6
0.752, 9.594e-6
0.756, 9.465e-6
0.760, 9.382e-6
0.764, 9.347e-6
0.768, 9.123e-6
0.772, 8.970e-6
0.776, 9.041e-6
0.780, 9.006e-6
0.784, 8.935e-6
0.788, 8.758e-6
0.792, 8.664e-6
0.796, 8.546e-6
0.800, 8.535e-6
0.804, 8.335e-6
0.808, 8.264e-6
0.812, 8.193e-6
