July 24, 2025   18:16:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 1.087e-5A
Ap = 9.215e-7VA

Potential/V, Current/A

0.004, 9.347e-6
0.008, 9.053e-6
0.012, 8.546e-6
0.016, 8.182e-6
0.020, 7.722e-6
0.024, 7.463e-6
0.028, 7.157e-6
0.032, 6.887e-6
0.036, 6.639e-6
0.040, 6.439e-6
0.044, 6.357e-6
0.048, 6.074e-6
0.052, 5.886e-6
0.056, 5.686e-6
0.060, 5.639e-6
0.064, 5.427e-6
0.068, 5.368e-6
0.072, 5.156e-6
0.076, 5.074e-6
0.080, 4.944e-6
0.084, 4.921e-6
0.088, 4.685e-6
0.092, 4.697e-6
0.096, 4.497e-6
0.100, 4.320e-6
0.104, 4.309e-6
0.108, 4.297e-6
0.112, 4.085e-6
0.116, 4.050e-6
0.120, 3.755e-6
0.124, 3.755e-6
0.128, 3.802e-6
0.132, 3.802e-6
0.136, 3.708e-6
0.140, 3.449e-6
0.144, 3.543e-6
0.148, 3.390e-6
0.152, 3.485e-6
0.156, 3.331e-6
0.160, 3.284e-6
0.164, 3.273e-6
0.168, 3.273e-6
0.172, 3.084e-6
0.176, 3.143e-6
0.180, 3.002e-6
0.184, 3.014e-6
0.188, 2.884e-6
0.192, 2.955e-6
0.196, 2.755e-6
0.200, 2.825e-6
0.204, 2.813e-6
0.208, 2.861e-6
0.212, 2.731e-6
0.216, 2.696e-6
0.220, 2.660e-6
0.224, 2.696e-6
0.228, 2.578e-6
0.232, 2.625e-6
0.236, 2.637e-6
0.240, 2.684e-6
0.244, 2.507e-6
0.248, 2.366e-6
0.252, 2.543e-6
0.256, 2.543e-6
0.260, 2.319e-6
0.264, 2.296e-6
0.268, 2.296e-6
0.272, 2.331e-6
0.276, 2.178e-6
0.280, 2.425e-6
0.284, 2.201e-6
0.288, 2.284e-6
0.292, 2.225e-6
0.296, 2.213e-6
0.300, 2.178e-6
0.304, 2.260e-6
0.308, 2.166e-6
0.312, 2.037e-6
0.316, 2.142e-6
0.320, 2.013e-6
0.324, 2.154e-6
0.328, 2.060e-6
0.332, 2.095e-6
0.336, 2.107e-6
0.340, 2.025e-6
0.344, 2.013e-6
0.348, 2.060e-6
0.352, 1.907e-6
0.356, 1.931e-6
