July 24, 2025   18:18:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 1.040e-5A
Ap = 1.013e-6VA

Potential/V, Current/A

0.004, 9.500e-6
0.008, 8.911e-6
0.012, 8.711e-6
0.016, 8.346e-6
0.020, 7.946e-6
0.024, 7.558e-6
0.028, 7.275e-6
0.032, 7.028e-6
0.036, 6.851e-6
0.040, 6.486e-6
0.044, 6.345e-6
0.048, 6.074e-6
0.052, 5.874e-6
0.056, 5.851e-6
0.060, 5.721e-6
0.064, 5.662e-6
0.068, 5.309e-6
0.072, 5.262e-6
0.076, 5.227e-6
0.080, 5.168e-6
0.084, 4.838e-6
0.088, 4.626e-6
0.092, 4.768e-6
0.096, 4.579e-6
0.100, 4.473e-6
0.104, 4.309e-6
0.108, 4.320e-6
0.112, 4.309e-6
0.116, 3.967e-6
0.120, 4.085e-6
0.124, 3.967e-6
0.128, 3.779e-6
0.132, 3.673e-6
0.136, 3.696e-6
0.140, 3.732e-6
0.144, 3.543e-6
0.148, 3.602e-6
0.152, 3.214e-6
0.156, 3.308e-6
0.160, 3.308e-6
0.164, 3.237e-6
0.168, 3.084e-6
0.172, 3.226e-6
0.176, 3.190e-6
0.180, 3.155e-6
0.184, 3.014e-6
0.188, 3.120e-6
0.192, 3.072e-6
0.196, 2.884e-6
0.200, 2.778e-6
0.204, 2.743e-6
0.208, 2.861e-6
0.212, 2.813e-6
0.216, 2.719e-6
0.220, 2.660e-6
0.224, 2.719e-6
0.228, 2.449e-6
0.232, 2.578e-6
0.236, 2.519e-6
0.240, 2.625e-6
0.244, 2.354e-6
0.248, 2.519e-6
0.252, 2.390e-6
0.256, 2.484e-6
0.260, 2.460e-6
0.264, 2.531e-6
0.268, 2.319e-6
0.272, 2.401e-6
0.276, 2.213e-6
0.280, 2.307e-6
0.284, 2.343e-6
0.288, 2.366e-6
0.292, 2.260e-6
0.296, 2.296e-6
0.300, 2.225e-6
0.304, 2.213e-6
0.308, 2.178e-6
0.312, 2.084e-6
0.316, 2.154e-6
0.320, 2.107e-6
0.324, 2.131e-6
0.328, 2.178e-6
0.332, 2.084e-6
0.336, 2.154e-6
0.340, 2.013e-6
0.344, 2.084e-6
0.348, 2.142e-6
0.352, 1.954e-6
0.356, 2.095e-6
0.360, 2.060e-6
0.364, 2.060e-6
0.368, 1.966e-6
0.372, 1.989e-6
0.376, 2.001e-6
0.380, 1.931e-6
0.384, 2.037e-6
0.388, 1.978e-6
0.392, 2.166e-6
0.396, 2.001e-6
0.400, 2.001e-6
0.404, 1.919e-6
0.408, 2.013e-6
